Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;1029,133718773021;947,9069088693783;14,911887267827694;0,9996671857832466;340,228450189953
1;424,65712874721066;377,51775369075324;29,59631934308885;0,9986547108130073;348,792519380847
2;729,9370813006029;669,849511552717;33,55672225501513;1,0023603308321973;351,06648695422285
3;454,2738010405629;404,27416356533655;25,325668991067573;1,0026778000296794;346,32368443680855
4;675,2741590427156;611,3849913843444;11,534991200768673;1,0042266684416998;338,2283537161813
5;937,7185419431407;866,5166552570317;31,7628280573677;0,9980187412221677;350,0383065067548
6;1128,5718271746393;1050,0027165086278;30,520505184764318;0,9975637033371368;349,3244886495
7;468,4146666217006;419,062438826698;34,86289551537658;0,9965574491277657;351,81323694424265
8;725,9167916486564;661,2584242362581;26,303776058304265;0,9999988841497396;346,89067300153675
9;958,7748759339856;881,5079634315559;8,789296799304566;0,9971558691810137;336,59335051272853
10;405,3307156353725;359,75644283887004;23,620307015829155;1,0008345763299122;345,3328946642796
11;369,073013458242;325,4673001446242;12,693324629761776;1,0033391555458147;338,9157512033018
12;690,3805642330085;626,7723969766387;11,849800826184605;0,9991899682886133;338,41531144966325
13;378,8890546818186;332,3563629156704;16,80968778478359;1,0063522145952875;341,34735167295025
14;226,1335864270757;218,01882510503847;18,412342982267887;0,9963739583467517;342,2893934230394
15;723,9846522800374;660,7068459294294;24,89674032588141;0,9948190824591554;346,0747503061365
16;789,900455486056;724,0301972668999;29,924963037434736;0,9985647982364418;348,98178240931793
17;1129,6490839709088;1049,108869079602;30,21177342407816;0,999554647680057;349,1468701653276
18;399,1918193642988;348,22355934245763;18,377827395917166;0,9981834147039561;342,26913245815507
19;934,4782571161408;860,3594379480638;31,273579266030936;0,9995196597032822;349,75736625917625
20;350,9040247206616;316,1951559891436;13,343032608116857;1,0038355000684007;339,300702095505
21;484,30058451132555;426,9260263705341;13,420034550804928;0,9961380113734501;339,34629667360235
22;732,9113474800668;661,1745941291756;14,773505785542454;1,000949379771835;340,14671953585054
23;332,2389763496967;315,8140814371844;31,46181620626777;1,0059074278247286;349,865483840475
24;434,21183249954186;384,74211236283134;29,966432462984642;0,9981023330692442;349,0056569961249
25;581,6223465910223;521,8615704023898;10,611881827721561;1,000738570118557;337,6795448850782
26;581,9441465911217;523,6108461747241;31,761742817988363;0,9972168816883658;350,03768358167986
27;822,7500462765446;751,7433988643494;24,471506735822288;1,0040279785017332;345,8277837794862
28;261,4968277837387;252,05135943782287;20,717715929736926;1,0033879550671283;343,6399639059642
29;409,92579225223324;361,66020299145555;28,964150974662857;1,0058127136759754;348,428170074123
30;440,3061986023622;388,50711789956324;16,92450713022089;0,9967900807409832;341,414928998228
31;194,40508797977725;186,85574946404762;9,697523460549007;0,9986883301516238;337,1350580001235
32;424,3463006229996;373,84579045945736;13,680380827656677;1,0047150196919525;339,5004081954414
33;388,66320636393027;345,1667973578054;30,918595835315273;0,9996344325133554;349,55338356195585
34;214,7246624052272;206,7727314362192;15,466846435584102;0,9944393369274718;340,5560222414546
35;878,8339476237717;806,3105332364968;16,900133922928717;1,0024395291603396;341,4005851806248
36;229,63801114537304;221,37854596670988;17,59302800925741;1,001495193954712;341,80812393430216
37;1095,3347677985596;1011,3611074376574;9,227344383921661;0,9991585114437904;336,85473067436027
38;300,41595782313664;287,8344695976165;14,914706250649033;0,9997984521417888;340,23011492911564
39;417,7271009399433;370,4512275980413;32,83487696552794;0,9968763283366591;350,6531197976533
40;772,238493813837;703,5289683714797;12,921850046823181;0,9985120116340218;339,0512019604858
41;887,4797946785184;813,9118638908524;22,078364657340956;1,0009241534027518;344,43459576111906
42;572,8977782955805;517,5495510349468;31,55705515826486;0,9974953841664042;349,92017347521687
43;783,4103547114017;715,0845139675288;30,01012562929236;1,000697231994426;349,0308100579384
44;899,0208716774263;829,1430218860593;37,11136197877386;1,0037084256367887;353,0950045109566
45;405,60686080713936;358,101520391226;18,79883402604065;1,0016635973899939;342,51618535298
46;750,2631942038176;683,9422012885238;31,309783365088947;0,9979293370870654;349,77816338978187
47;503,821122407615;449,62590465225776;12,653047880598137;0,999378922951906;338,89187290283144
48;1027,360311758105;947,6823119200712;13,40908612974465;0,9932865636795252;339,33981424142206
49;931,029778457272;859,438178534534;16,94702735292981;1,0013073238416863;341,42818178470736
50;376,72802800996203;334,83306183937225;35,3695339153403;1,0010863319006287;352,10245999690784
51;837,630133420731;767,7390492038423;14,073131162652658;0,996704790384341;339,73276378728303
52;177,98418167673182;171,2506879918412;12,284418995338285;1,0030759678307108;338,67325094893056
53;774,1759658727302;705,5778099177784;18,453709403989194;1,0020033047497037;342,31367431107407
54;613,8407478261422;554,4434492483515;26,036390256554682;0,9982249291770374;346,73576703174956
55;799,2532514129161;727,7983156907978;15,789323587136153;1,0018376197119416;340,74622402289873
56;383,0447827805924;340,81285868065595;24,792569594053077;0,9990175792581661;346,0142664864435
57;356,6609511324697;316,32428827583726;12,381399306272897;1,0012811128865686;338,73078053473915
58;698,4272210663433;635,1522623084937;28,021894204767648;1,003542573444237;347,88439350878036
59;679,1362909677161;615,276084283807;15,611993832269718;1,0026217009605118;340,64164546035505
60;192,28052232514085;185,310033314211;29,574642754410547;1,0019068092042518;348,7800324126603
61;256,34773078589546;247,4304694868247;30,263332576367816;1,000595572636902;349,176539282208
62;473,2492281901531;422,2040473930965;34,748028404473814;1,0025781288515028;351,7476300506968
63;951,9658307681418;879,9352859910289;34,346977169951685;1,0023910480239309;351,51847173310404
64;309,5030653700602;296,0707689487807;28,918749420480708;1,0022680127101358;348,4019882902503
65;1071,2746980818158;990,2223477860723;24,64194812990928;1,0004667311862594;345,92679364901034
66;319,90526262623706;303,4796026631015;10,852563085074564;1,0014126871756241;337,8227211120203
67;739,885817151729;677,6587951680483;28,854055956219554;1,0036975534194;348,3646780114621
68;387,73292990213747;341,5523069826047;27,90537691658045;1,002064640356861;347,8170922961323
69;557,5160365527574;504,9414112761092;29,36887766207616;1,000252409807399;348,66147755333367
70;1020,5238000712725;943,4436042388631;30,982928431652;1,0004052883687489;349,5903595728172
71;501,1075510832081;451,6122332219906;33,362659779326066;0,9982298328116739;350,95540427027544
72;833,7050927244077;763,0193525093212;37,5570922787943;1,0052745288413538;353,3485466469587
73;521,7461187826104;469,408910743229;29,98177785979891;1,0016329830964426;349,0144911633663
74;683,5513654656562;621,4677662903047;15,899162583855855;0,9955082847313207;340,81098444845446
75;421,0872458990338;374,4799945082844;34,95821347768947;1,0009452459417796;351,8676689621461
76;925,3044356481446;852,9119729026659;15,73846096619053;0,9972643874575495;340,71623155147364
77;1062,1540843606488;986,9686574241252;25,70362543772177;0,9999144085925995;346,5428879953613
78;997,0428610346297;917,8905693733726;23,79660075444872;1,0031945785948841;345,4354503900473
79;880,2957103097549;803,3584308698776;20,870950015753294;1,0102302249735327;343,7295458680568
