Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;984,7443277570388;833,0480277297683;18,227581637022695;0,9946467203754039;342,18092284635617
1;336,6102154485602;300,25814655092427;25,361568518308047;1,0066836225981532;346,3445110635881
2;960,8443986308808;818,9937715078469;24,87753094073065;1,0005299392980678;346,06359770926304
3;587,8813048332961;474,879572074057;26,072472214411732;1,0027938273055184;346,7566746140446
4;831,4255768886851;700,1703042619979;16,40403371420416;1,0021847693138295;341,10849535602466
5;1013,1444527057612;846,6307227098183;17,083685165646443;1,0002134539516285;341,5085916656288
6;646,5507813053098;531,2996999734332;11,362773770080878;0,9996254141555726;338,1260342546823
7;195,25230456378432;182,66242497741138;23,53868587103392;1,0023956501875766;345,28540270865136
8;210,2483765439971;197,12065217209408;21,2513630287458;1,0017873912430089;343,9518377226023
9;1018,5578784202213;868,1209023344721;18,173503513883134;1,0007374047343718;342,14916789691625
10;956,3748995651836;816,9603752733422;27,22746688191495;1,0006764185798642;347,42526806573613
11;1140,8979889665547;976,026296049566;26,71427848849288;0,9960185936599132;347,1283569238175
12;1142,0439142934172;973,6746189256675;13,202739020510364;1,0010215209999094;339,21761535981244
13;361,57437189466606;313,665623716231;21,469156137564426;1,002136453757194;344,0790390541878
14;1130,5411191228338;970,8457292729966;33,73945161366987;1,0013401025597004;351,1710503650845
15;319,8187709333917;292,5900123457488;36,45662580200582;1,0043199227436883;352,72224432249544
16;322,40801258717164;287,85771053401294;16,171161140100935;0,9997306254965113;340,971300252844
17;964,1976258788329;818,3913688513533;22,406787184329005;0,9948646637906476;344,626123154227
18;599,8413838627522;486,48383486165505;10,892686773921696;1,0006403193929647;337,84658395129276
19;379,745670959874;330,3263761583394;35,57747507842106;0,9998599100317441;352,22109796667485
20;676,6502639005504;558,6347918452747;28,6820180164587;1,004336242454043;348,26544014053974
21;313,1220987421652;286,66300696068964;36,872373990354504;1,0056074960864871;352,9589873790259
22;1165,716699997409;1004,6143855333323;36,6609609487013;1,000861341504185;352,838620487638
23;1138,291619665551;979,8476045360349;26,33063443912573;0,9989959246295202;346,90622918022206
24;1125,1588856139217;950,2977056947641;12,136091467201197;1,0035936190792414;338,5852428274889
25;839,4579977657386;706,163400082226;34,68780225922353;1,0013363373736475;351,71322671266705
26;1038,8007266412874;884,23296781236;19,507341296860034;0,9995266813547846;342,93154606956824
27;613,0657059444848;499,8496066071263;15,415567723281242;0,9978853915264121;340,5257675105727
28;1019,2366590585809;862,9794571075304;14,255866594932115;0,996500990738327;339,8408180064914
29;883,3837680090257;742,6136888145852;21,821406307801396;1,0011725686879875;344,2846701063274
30;626,4503300875392;517,3422137379785;34,08628409656319;0,9988546788898397;351,36943309477005
31;308,51076886106955;279,55118823820703;17,143218005675294;0,9955956759304854;341,54361505355337
32;1078,0150949461442;919,6903931040204;25,23472181983965;1,002821550167763;346,270917055065
33;1029,219306799273;876,9627067261661;24,214377305334608;0,9992243831465044;345,67836293207307
34;819,9350241678649;696,5957461239125;35,69975658096814;1,000671340749542;352,2908453402971
35;510,84697347328995;419,7758628370973;21,19198108021385;0,9981976991402282;343,91714773314965
36;1017,1979733300877;861,3833267583589;35,436092751946035;1,0023327839040423;352,14043857474564
37;359,6208509094702;308,90339647300783;15,193101206280971;1,0039039937256564;340,39447986525005
38;454,1115125093083;369,7237653986677;17,28286605478803;1,0015762227766944;341,62575642272725
39;810,565963862729;682,4433116009122;31,736497350241564;1,0011984492897306;350,02319242451557
40;756,4752301503779;621,4715561140517;12,757173243080501;1,0002268600963744;338,9536007709286
41;561,1501248234312;456,9293499455873;12,554404488218665;0,9970685042916254;338,83338449755166
42;456,8197401162625;377,5211194940303;29,562380610469518;0,9959102534079891;348,77296851090455
43;646,2534121620561;533,3595048917718;18,536306057328886;0,9976032236177338;342,36215099555125
44;950,5138678324138;808,2946778699238;10,188889370536344;1,0003951955227581;337,42776834419874
45;755,2239075840579;629,4372709768669;33,25347273502575;1,0020631557289124;350,8928894030072
46;620,2684083097572;505,7727924380986;17,883619765336334;0,997759021675941;341,97889641561534
47;594,614182024599;489,4823981097496;29,671623959536987;0,9981159983094824;348,83589571954406
48;507,9623966833328;413,53259872400804;29,58864238491708;0,9990324865956696;348,78809706026715
49;549,5737840382801;447,6580939451912;26,710140683097734;0,9946245530660367;347,1259619160653
