Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;197,9290471998775;188,2832900545088;14,886706248194855;1,0027818961768664;340,21357927696687
1;210,82762763422065;201,2989775828531;25,50764021869253;1,0030727038414964;346,42923967968704
2;491,4927242641609;424,7197063368249;17,329149410433956;1,005549435304452;341,65297606338646
3;825,2341100853779;736,9367263521366;27,33627824789886;1,000566068844244;347,48818955484
4;1105,4864405261258;1011,4921978548421;33,804610197830755;0,9976237207129971;351,2083285997806
5;456,9064297829996;398,4965693014246;26,812703280735207;1,0017303337218568;347,18532141697864
6;859,9285933532913;769,9892164519156;10,596225449920041;0,9978675490014358;337,670229131632
7;252,42223108659152;242,08182642966835;35,71156111093086;0,9988294732322818;352,29757772071
8;794,0603827709988;707,6255201358297;24,87053661235433;0,9947089929981354;346,05953684845025
9;407,1527921769229;358,8225642527868;37,01777849406443;1,0027266806058528;353,04174884151325
10;935,9323112530487;850,6770946218498;23,34896268929043;1,0034889667294795;345,17498541880104
11;214,00661010521873;203,88562850725197;27,280182392034874;1,0024112317286624;347,4557528703205
12;391,7042596906015;345,7450175594547;28,094117785270953;0,9986400696011455;347,9261038257787
13;808,7109477735745;730,4142793394891;34,12185941493692;1,0011950692426401;351,3897752845873
14;455,72673819342975;395,48430991984156;12,737714492738746;0,9975334341549007;338,9420660380856
15;574,102634422878;505,3158010870154;12,572275933473406;1,002207323743112;338,84398172233017
16;824,5065334383115;740,7394789019987;26,041572852869933;1,0006597875495888;346,7387701491793
17;705,4991190028759;621,03132441856;15,340692518113201;0,9964488029088349;340,48158588649693
18;516,4007947717786;449,73499376040695;33,611804871850325;0,9956782640428995;351,0980102160698
19;1118,6851238010763;1024,4427288669044;26,752164819832046;1,0004594194929988;347,1502851852236
20;991,5191541314219;892,3412726899013;16,923731422661206;1,0045490492832807;341,41447249772216
21;405,0644448737508;355,85660299591274;27,803790943921;1,003471093787598;347,7584048892662
22;483,96273202522565;426,20345921373354;34,53841997243944;0,9989786641948841;351,62787965464526
23;327,0959869509367;304,85018006396075;13,428166823055847;0,9996608986050163;339,3511116168293
24;964,8305790265265;870,8157555277144;18,615220404048728;1,0012324544035118;342,4084600917
25;507,5562903514605;439,867533213268;11,988256164402515;1,002328915153707;338,49750399324006
26;359,052384314411;328,5167602943499;33,30813192821546;0,9995509065164077;350,92418582856504
27;312,7700964155635;295,47004360872364;17,50453136489955;1,000117043760502;341,7561000313814
28;1052,819101990212;964,1467682223874;25,926165257063985;0,9990938800418881;346,6718896767724
29;314,34993660008433;298,14549937465995;21,51522563232197;0,9985393054505796;344,1059397623204
30;977,5648343461246;887,994400724881;18,236034737621935;0,999431580457256;342,1858862837792
31;310,7916903271122;295,7318710145714;33,24641192697976;0,9950533987280235;350,888846365263
32;199,90866658042287;190,86295183266262;32,29477093879842;0,9952135799865947;350,34350725421194
33;722,0563306633383;638,054008540227;11,070992481498308;0,999156346326216;337,9526076691603
34;288,20919259531604;274,26565850830104;13,426235793235548;1,005078420629069;339,34996830185304
35;338,5078785848071;313,17226688812644;16,017038041219166;0,997788586445677;340,8804694375083
36;246,71824773065836;235,16746138471066;19,73087863695406;0,9980575599505119;343,06248994521803
37;761,1573147349208;680,3476926019961;32,14127472524541;1,0045726141213376;350,2554665268337
38;808,9522113740826;720,543320438385;10,940215915794852;0,9976129351868065;337,87484886937034
39;340,08408829054014;312,805156526978;8,63107713357715;0,9975613791118816;336,49889195079953
40;659,3654604325403;580,822693068117;37,22059049638483;1,0028457478879615;353,15715316164386
41;1147,7516896246682;1041,2590478975847;20,100868127031788;1,000422231832648;343,27911291979797
42;422,58710701264863;370,47310366782085;28,62440205549609;1,0017866223288672;348,23219879358555
43;835,7822201871851;749,1857681385701;17,502741034434052;1,0033844017627362;341,75504748061434
44;540,8849013293561;473,28820721407277;22,377643571808505;0,9981601238816024;344,6091316686041
45;925,4570776073691;833,8831205345635;33,471854533225326;1,005543589214694;351,01791241683867
46;880,2335845741678;792,7336218853881;33,538856151424966;0,9968365797386882;351,0562617437669
47;706,562466666809;623,9404253571767;14,258646589603586;0,998504115070001;339,84246159398987
48;395,95824534571517;347,04700629959615;9,684097664841147;1,0004507454462916;337,12705658637134
49;289,96353037603296;277,06876705997615;22,682110623270887;0,9977191280758534;344,7866025726656
50;425,5372036734386;373,0918280044166;32,25856496108338;1,0044458522757982;350,3227426081344
51;806,7395261825436;723,5244920510561;20,07882140746159;1,0003292496110896;343,26620874557466
52;905,0825414872551;813,6080747994339;19,00481877705829;0,9971886411567062;342,6369953419648
53;1032,6679279436298;936,4950475553719;21,636599400069656;0,9988493266262367;344,1768017623621
54;1038,146130483559;944,8943533044612;25,16442059396013;1,001332320496973;346,23012290208214
55;194,2821198536497;185,24221844781374;35,21355111864699;0,9997703262060076;352,0134399121591
56;867,146118175968;779,0767098973286;29,778224622763332;1,0017005636413787;348,8972897265533
57;258,78763086308805;247,27909846572373;25,209250415266524;0,9976509920188481;346,2561371514511
58;424,24766341494353;369,53422900192425;22,000405716737646;1,0006321060684489;344,38911651135595
59;914,2841038746457;824,3027233627218;13,108241988835573;1,0042156739596066;339,1616394630055
60;564,5989145728618;492,20783991938697;35,01354268881744;1,0024798761910552;351,89926124976546
61;179,92330028245505;170,84579630338408;24,159128650563503;1,0038137553591273;345,64624887745947
62;890,1838596539144;806,519686026601;30,93205693671024;0,9982558967292608;349,561120831651
63;221,31339904472458;211,01163490868748;10,820299929672274;1,0004684086098234;337,80353196036026
64;432,5291907978985;379,46671237329355;35,93727651832967;1,0042014792572265;352,42628339101316
65;541,1463914827483;471,2645982106332;11,035389826177664;0,996974589808512;337,9314403603727
66;1129,137790568947;1029,4800095349428;12,07441319412112;1,002175801870938;338,54864012839266
67;690,4616886549827;605,8288397421593;23,952976840682595;1,0057949217985358;345,5263939029244
68;533,1376695611938;466,20996763460715;28,635481085223773;1,0011195593151894;348,23859105125655
69;207,99522291956902;198,3975690185066;16,68261909314839;1,0027801949094084;341,2725493534643
70;1106,9453805507253;1010,6265145785802;32,01334007929381;1,0033122469609392;350,18207021932324
71;733,1388090697001;652,4079465358705;28,764409557987676;1,0023308946997662;348,3129701686005
72;466,33702313556506;405,7444002896912;18,357588252006565;1,0024244730668543;342,25725133770806
73;944,6126623623534;857,2847165351209;35,4573518188767;1,0003734716989663;352,1525681690449
74;1095,2819334101312;1000,4890484687573;31,66523900881225;1,0032243651698918;349,9822861693815
75;937,8122289614104;855,8747764603019;30,16188019954916;0,9959974199936988;349,1181572867921
76;672,0072789281428;591,9334546846837;34,060720187799234;1,002618565159223;351,3548147644331
77;550,9559730523084;478,00657442432487;11,175762755707012;1,0006354729595142;338,01489041027065
78;487,1258296103767;427,67828665978874;36,46856907340981;1,0001100749662253;352,7290474987156
79;511,1154908463451;447,5037833453464;35,315391663024684;0,9979918024802051;352,07156332007077
