Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;307,1905745749002;294,54437158778035;23,75745842600503;1,0014506320126317;345,41268267116055
1;799,4602026083309;731,6267743529412;20,31078371130627;0,9955011003485132;343,4019544055765
2;1043,365858397483;961,8309939718926;14,564563028041391;0,9980335578134368;340,0232768667515
3;1128,2206364926863;1042,1956708699693;21,195537139659052;1,0012172758319378;343,91922522498965
4;1059,6426376311504;980,7910254990309;24,05890656082329;1,0024029908991192;345,58798576693533
5;818,8287350443319;751,7644351841758;17,19590063953433;1,0017829671154603;341,5746054450129
6;599,0814077218863;539,4753474602328;15,506823337270646;1,0029929959587367;340,57960697564823
7;720,5985377599582;654,6706475380283;19,001065093974887;1,0013423552378173;342,6347941891141
8;1074,7154640140427;994,7307362533601;12,043878075213058;1,0016318534600688;338,5305177321383
9;865,9540331567473;798,4086465686989;32,67066707475885;0,9994693564073165;350,55901639217984
10;1081,4761349148555;999,6914883850675;18,173822114481652;1,0000911118049514;342,1493549894415
11;493,8162507578648;440,1078149652423;24,50038618706276;1,003369091960648;345,8445619257681
12;249,96380708140927;240,86712080233033;12,245519440392286;0,9944342640912504;338,65017263962284
13;518,7302279025656;464,9453776139419;29,020415514919705;1,0037173604426504;348,4606135033263
14;744,0852741989069;678,9149993713187;29,862969642881467;1,0041695262742794;348,946088811351
15;1085,5039162527123;1004,925566280309;23,95012866556624;1,0059370429350634;345,52473770606264
16;934,0231930513947;858,2433754956893;23,957647320640206;0,9967105021527647;345,5291097420126
17;255,3183187633416;245,47879107317772;16,133403610506377;0,9998372653865168;340,9490504907264
18;250,37418755182733;240,97374786254892;15,70745670933394;1,0007774332690833;340,6979477872697
19;1037,5865781681075;964,9657609142677;32,776370564825015;0,9978812744341251;350,61959455793306
20;269,1233113780632;259,6499761657993;35,01541853700206;0,9979337259193348;351,9003322859109
21;223,01188085473098;214,81308582546137;27,989620369124452;0,9952957975026898;347,865753216044
22;1038,6240035032954;959,5884128315281;17,278001374254814;0,9996366234369876;341,62289533619
