Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;922,3103850128821;844,6413182629735;34,33566070899076;1,002044553141047;351,5120034066531
1;356,91216829170526;319,86715721488235;15,990248744762312;1,0064676428883512;340,86467898032737
2;443,6912209377805;387,49609683489916;23,532297412782896;0,9950694362393057;345,28168525436445
3;728,8077291699899;654,1714837599548;10,163218508359137;1,0026572111741179;337,412482306404
4;228,75786967241802;214,78726020256798;35,95322870474962;1,0029510673624251;352,4353777434219
5;669,1038038973566;592,1887605376176;30,010732441829305;0,9995856493516062;349,03115937196
6;347,01385806112694;312,3959952150939;10,394914075100019;1,000941099905856;337,55042327476997
7;324,302798740251;299,87011173025724;18,3107448201352;1,0006340800204543;342,2297509414679
8;800,9137299846559;725,9480828126268;33,61003944372584;0,9966343607761518;351,0969999221159
9;779,0607082154686;697,5843511974635;12,933625864779117;1,0045175345801178;339,058180214628
10;253,89319337714898;236,19929614410546;11,587895159371953;0,998419283941586;338,25977930612464
11;480,7408909355979;417,49719429153674;11,086030107318436;0,9996831374143639;337,9615477857866
12;240,94582269859086;225,35490785502958;19,535954683323723;0,9932787448180533;342,948310031449
13;773,4290840847104;694,0317237819286;10,881812553445286;0,9990990324626102;337,8401168715637
14;505,6549232391905;441,8994842413535;29,42163502192517;1,0039338568325458;348,6918783952246
15;806,1690185344719;728,7373342267344;26,526562579966594;1,0055199646081647;347,0196882350339
16;1028,0135499037372;948,3112353685796;30,979578668291026;1,0002788272546597;349,5884343485272
17;960,2945530737549;881,1671655340975;23,558152873566485;1,0049775647416221;345,29673034241927
18;532,0653569317035;459,13883855548215;14,275466692740963;0,9952330154639077;339,85240580007456
19;940,0892260185559;860,4269705868466;12,455731525835972;1,0008014516056256;338,774868457018
20;356,12141526531747;324,1734131325647;31,055637339272835;1,0003412853499514;349,6321452720587
21;516,3157382350872;448,073807798081;21,563331176325107;1,0054502830649175;344,1340271076129
22;455,5432233596623;399,3904897991091;36,16306706451678;1,0007544103160118;352,5549848969027
23;1034,6017154923036;952,6817994559076;14,13150450251311;0,9998788723117684;339,76728455952525
24;944,4222737642565;864,3053974639445;14,929952239192573;0,9976105606082031;340,2391182462359
25;992,6464151946984;907,9107046562171;17,556484057714442;1,003746735332999;341,7866420571059
26;772,1895651522673;701,2301720170649;25,357067202428027;1,0012542209332138;346,34189975453137
