Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;975,7577314244912;826,0714330703619;30,953980470520037;1,002623246445483;349,5737218331727
1;981,0986382587624;825,2853482636752;31,358203401479216;0,9992576697317502;349,8059759269541
2;939,3699614552718;794,3539277385644;32,0248604407052;1,0043231282802993;350,18868009902553
3;555,8028579465781;458,41117509546734;26,83187012432552;1,0018233291937015;347,19641336338157
4;921,6070456319136;772,2949107899238;32,35726524122276;0,9981178365220783;350,3793457353133
5;1053,995334706758;893,5974409121419;23,607543152369033;0,9963583348761252;345,3254683328602
6;482,13289788610444;395,8408864477212;29,39099668894454;1,0007489083109538;348,67422371926847
7;419,1540224599951;351,73154845735826;33,00039185672284;0,9966236910854993;350,74794550778864
8;436,4181988779555;369,56856814574786;36,37722996400356;1,0026292539468713;352,6770151971259
9;983,9628688339769;829,5295135134502;30,414955789330577;0,9960638951346806;349,26377449977696
10;603,8043449417622;491,6042950502704;13,599770242117643;1,002470617487281;339,45269837873786
11;643,9354149535944;528,573257746964;15,768987177364409;1,0020262663195174;340,734232445067
12;308,60016352567345;280,8031908749117;18,259537251846552;0,9996968217490112;342,19968596108157
13;944,0165185664633;790,6991873452531;8,448256694379893;0,9945457582029049;336,3897134752797
14;1034,681917782021;870,8775416104996;16,899811536816856;1,0028473659004342;341,4003954499111
15;746,613660927252;619,3592497030269;9,759103432425604;0,996523986081794;337,17175557710755
16;1068,9566984912499;911,9806977810283;28,28806522935895;0,9931295343706825;348,03808695990676
17;864,6434127814885;716,5472812437285;20,19083899723563;1,0077762541590978;343,3317687774676
18;809,4689842276524;680,7212011753508;33,01929907323654;1,0036397624146824;350,75877607527684
19;243,38055805976254;226,0710053189841;14,74849417513127;1,0029016565014348;340,1319451221076
20;1098,9115830439969;937,6299220718203;30,3415855507792;0,9993289593618108;349,2215642338258
21;453,2182007286119;369,30143178681806;15,767120776936565;1,0011081229393515;340,7331318812888
22;567,4961105498533;460,6240917861508;11,942845410542077;1,0013849812531912;338,47054858027616
23;1092,6199606934963;920,8962197509975;31,58741050791781;0,9980857880765014;349,9376028135049
24;530,9259365348835;433,8311652409397;24,57805827994258;0,9979894598597633;345,8896831820565
25;704,3576852923169;578,3153727899222;21,748703409587335;1,00070369426413;344,24223881413064
26;296,31903436948693;272,79058608235874;27,349043356445407;0,9988481770448592;347,49557038663056
27;546,8996500144218;442,4893519163188;13,818740808077564;1,0001526774781346;339,5822816817353
28;535,6975889470758;436,4228378820385;21,095816186736954;0,9984054695840751;343,86096230980536
29;683,4803822072457;564,2542128614995;23,282259144684588;0,9947999757974633;345,1361561258982
30;745,728819611467;618,6295666319553;16,90536756266812;1,0001379685743255;341,40366526816945
31;473,27008881669497;383,0852012340114;17,195225507715236;1,004736041767552;341,5742083186572
32;1018,4190056313489;855,1555570723829;11,004759532301023;0,9985200001456961;337,9132282730746
33;1168,1896631531047;1001,833475767515;27,06465678604735;0,9969877508712565;347,33109987030963
34;279,3644445418422;258,1364350430222;21,11652507774278;1,0006391587626107;343,87306248848165
35;1003,5478172423594;845,5289893280477;11,669024517336368;0,9982648758001266;338,30796545322767
36;1093,0487970810013;941,4494404259636;28,076522803930118;1,0015302983116532;347,9159428926095
37;896,0934570037089;758,5408965753263;30,37986211561548;0,9998736303714452;349,2435855699101
38;965,2760708443024;815,941778263642;33,87266398549366;0,992865781344073;351,24725900124514
39;640,9131177867976;520,5606181218311;11,15352529797849;0,9995480091415007;338,0016718775208
40;925,1325747943995;775,7013475480096;19,679854118058586;1,002456358485973;343,0326051657072
41;849,9116034260696;708,9911141105981;20,38804224068525;0,9979752759608089;343,44715462570707
42;1021,4265806733149;857,8765992635033;11,346507506574767;0,9970803118105902;338,116368386761
