Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;379,2475501160749;334,0034241001729;20,46118062101789;0,9980374526678907;343,48993886576653
1;585,6535573658709;509,8642831821296;23,081757183687955;1,0041921237719338;345,019414139395
2;865,5207619662082;779,5244762811398;19,088203526711197;1,002224985100436;342,6858883601895
3;882,9136741736244;794,850551887187;25,82419856116684;0,9991782163129238;346,6127876741183
4;594,1783563688773;519,1068096801814;27,20640992689181;1,003303113292657;347,4130903106352
5;1076,9026271684018;981,6243011970844;23,648953263370743;1,0020196153093277;345,349561178146
6;919,0895018287698;831,1305294128182;22,942221580189084;0,9979257427150731;344,9381464131273
7;958,5706590961331;866,2429131666563;28,221417118133843;1,0037733680121268;347,99960913292637
8;852,0147387392008;765,5387246792588;20,70304074813953;0,9975178314119176;343,63138344346055
9;277,8410972006667;265,1121219173301;29,124401206246205;1,0016843931014123;348,5205660981155
10;759,7364281034749;675,0428972713393;15,097927472045058;0,9996678928349465;340,3382980329735
11;757,1894568647738;672,6887189558586;14,493658548013855;0,9943242192067302;339,98137655600397
12;213,87603164229256;204,28996622557014;22,544089960117958;0,9997801903352102;344,70616298271796
13;710,069489235059;631,2617971374538;18,910282955615457;0,9964127722923686;342,5815554031525
14;600,6811715498449;525,6890014072384;33,328391297220435;1,0017640039845541;350,9357851048409
15;649,613926642941;570,2439826196816;22,23122387696077;1,008460246216238;344,5237524894149
16;1094,598007988591;995,6072755991152;13,986558158443472;1,00249494306349;339,68155986356686
17;674,5380726929675;595,8234556830246;33,76448577988606;1,0038012344195308;351,1853732672266
18;792,7639334914178;707,3886068948894;25,65418046397491;1,0009973297832844;346,5142192570018
19;535,2882278004328;468,4873365004222;31,77967074844787;1,0004670342094069;350,04797403318815
20;834,5292410517333;747,4776214713621;16,761328174959772;0,996338046364177;341,31888545200104
21;487,0914877880576;425,16832447642406;20,446090692178473;0,9999604121483375;343,48111204704236
22;478,5120918314348;415,8335922906288;12,492857265180987;0,9978505781495222;338,7968863253119
23;835,2520127637642;752,035985241354;36,29932606016598;1,0015738776256975;352,63263033756675
24;819,1871066150821;731,2016117547433;12,370926845298357;0,9977578713006917;338,7245686480328
25;480,7108068990593;420,1801080477187;26,85807536417616;1,0036315051751985;347,2115778908128
26;790,6841814040893;701,1862578466137;14,992152781670882;1,0029037755964947;340,2758474863914
27;617,5048491466641;540,7816194129275;21,929994053949997;0,9987364340526903;344,3480349877238
28;539,9822229973287;469,46053169897016;17,008680692714563;0,9949214730458987;341,4644611454152
29;669,2153509427818;589,3824637464483;30,45228606031344;1,003983095962415;349,2852488338345
30;879,0218840968114;791,7276514259142;23,42910451594247;0,9977647019295743;345,22163159349014
31;1071,8844184770173;979,2593992745874;18,615111966838015;1,0053666270111925;342,4083964620773
32;419,1403501715705;369,0087886208613;21,57073401537275;1,001968847622588;344,1383491937662
33;431,59193689092393;378,6990129389887;26,012700766470402;0,9988731849220337;346,7220395421573
34;475,0059061480391;414,92022282533003;16,091467256686087;1,0010508274718786;340,92433652846114
35;353,87350942859325;324,67366435241956;30,930765015303905;1,0020581215601632;349,5603782591049
36;554,4363179839902;484,8192715255869;12,837918345540572;0,9995414267990421;339,00146055497646
37;179,37686728072669;170,34762027415366;13,79871993256404;0,9980990826745417;339,57043569956573
38;644,35626609836;567,6199373317199;28,247918836699;1,0034847763613763;348,0149098290695
39;595,2512663040991;519,0875525810964;15,435466837442505;1,0004966149043681;340,53750841985925
40;936,0784919147129;844,829529740508;19,475853014886923;1,001649051281759;342,9130968216395
41;713,3259588947972;629,0144526426423;20,931840716914508;1,0030784822874133;343,76513661344404
42;756,6434290256354;670,8929851039697;12,352961809515136;0,9989417596895727;338,71391217043737
43;552,8243792482278;482,0031522858617;22,44030302579398;0,9965141047445502;344,64566272762846
44;1034,048345728454;935,6574316665135;15,334103149820578;0,9974811907848316;340,47769742243935
45;1023,4019061823286;933,4491441338204;21,51040894496259;0,9957246175303337;344,1031273206756
46;669,6414301707482;589,5423374685913;33,85751164728475;1,0004953545812718;351,23859142787757
47;809,2078297222308;723,7679873872396;20,076180920843683;1,0009190237249046;343,2646632087705
48;434,9435947328089;384,89025362519766;35,43935303067536;0,9994835096938584;352,14229878973305
49;696,8341508519188;609,9150959966073;12,260831904099746;1,0025916398634398;338,6592573984413
50;641,8324939310737;560,4749666480086;12,36813850260495;0,997711683803923;338,7229146843594
51;896,345391963164;806,6215581209201;22,413153469333736;1,0014276829111923;344,629834752811
52;653,8000591550059;576,0581654242841;36,35154704043242;1,0038443605091063;352,6623832619533
53;860,790700824832;770,1477464713361;14,473123452932725;1,0018193680012377;339,96924057752005
54;796,3471586447778;708,5096847185513;9,981470210833947;0,9956891353091017;337,30423818225654
55;279,7909145339808;267,37606225005203;28,194269451406342;1,0012876785330822;347,98393480278264
56;617,3030742658894;540,1531500130471;26,210628524625065;0,9961984861433221;346,83671722213217
57;606,3883076530599;532,2715807448799;26,722245758786073;0,9943362120919645;347,1329684218752
58;1064,9843707527723;973,6362881626411;30,11962518044095;1,0006344231714894;349,09383824558586
59;1023,2665589594379;923,16136336489;10,420646122138692;0,9997732754236724;337,56573948374466
60;1128,1619353128106;1027,5875526563152;12,645790309449978;0,9980974793038188;338,88757003148055
61;1063,3214931840296;965,5329225329856;24,079229273267288;0,99521778527174;345,59980096669454
62;1113,9164395224561;1013,588115541903;14,51932252533436;1,0053946916776102;339,99654302928843
63;1053,3252885799525;960,55598367902;17,066952321608483;1,001390108491143;341,4987470254997
64;1064,8335400178198;971,3354102081221;20,34380472373374;0,9980960330479389;343,421274127093
65;462,780309312224;399,4477918400914;11,868293951927171;1,001510450187323;338,4262908527533
66;546,2825426019157;471,3624625759701;12,166179556608483;0,9996946836887923;338,60309703554617
67;691,0908528724515;611,6186912662199;28,976480217867618;0,9958004055657286;348,43527965804503
68;381,296469985716;334,935913466821;9,4738747233161;0,998086806583297;337,0017445814432
69;990,0062013603767;897,6255805864994;26,740100200823804;0,9999142859410494;347,14330244461155
70;968,489274991053;873,8708497229816;12,877594389625415;1,0001191787598624;339,0249751329787
71;962,6590755243222;868,113935639221;23,88373254538766;1,000011178019543;345,48612650787675
72;861,9460719818039;772,7210096371891;24,96647763788684;1,0016907955068004;346,11523541802535
73;619,9725638201372;539,7611596262606;27,102894663567213;1,0007696393053829;347,35321867910324
74;796,2068336070735;710,6610134207689;18,205074910045198;1,0050442673613025;342,1677071396292
75;292,77220872057404;280,00868513131644;35,98901290475794;1,0033140923903494;352,45577748676385
76;267,9077618428359;256,0267662267997;27,40768602058688;1,002424685922737;347,52947577230947
77;607,7681191244938;528,48791323875;9,214711834987895;0,9963549405333779;336,8471957542496
78;202,67301596049853;193,29114454450095;31,39610737944065;1,00221519091909;349,82774648234755
79;464,1891702933675;402,6207892790379;13,572068814188981;0,997992742202051;339,43630158866523
