Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;342,4797816457854;320,97135048581407;29,33595445948123;0,997192165419617;348,6425045806629
1;334,01984119022967;316,78427484637785;27,12677036908582;0,9967596717350836;347,367028934468
2;332,7054838419196;310,92250084137214;12,373686626658639;0,9980658422306763;338,72620566200277
3;396,8951383498383;351,40660223440904;28,272531916714;0,997941149487215;348,02911952233234
4;516,4697235241309;460,32943534113036;20,35927896462084;0,9966915210861754;343,43032732240977
5;1112,6818942035666;1037,6041433594073;27,23223018188213;0,9943104743360027;347,4280227400873
6;671,0377729793681;609,3798303513627;15,367064215349615;1,0041646985639814;340,49714769202393
7;521,6329100498277;465,1534877207313;15,96631995952049;0,9977041909331327;340,8505739802513
8;210,4212821111553;202,63188971334742;11,809457603534725;1,0035221713691878;338,3913583672265
9;247,7480908014854;239,00830929590538;35,31752794180335;0,9988208238301699;352,07278245474095
10;906,9974016285223;830,2287464138235;19,425405460414538;1,0003188204672349;342,8835371081133
11;243,77680238248468;234,22152450721205;9,79858007904022;0,9971010789474617;337,19527893812057
12;756,8987680703751;689,3855812923455;11,306880078426616;0,9978721146457596;338,0928195059356
13;585,6811375049025;533,7180287244786;35,95158108027664;0,9996265719950288;352,4344384424483
14;428,97960998822674;379,47065187886875;21,4790786571038;1,0004378695031635;344,08483314831096
15;377,8642403105503;331,4426534833803;17,289437685128007;0,9957145128374264;341,62962138731757
16;882,0281360093161;813,8106799311959;27,816594935444527;1,004893663693957;347,7658024506922
17;452,9503500748993;401,9998131409399;19,784540930725257;1,002594716165273;343,0939168465265
18;228,79386075700648;220,28570220063176;26,22646989934549;1,0021669536753661;346,8458939427758
19;573,9549127106969;517,2182661118155;15,257967794308229;0,9978080921999017;340,4327658286209
20;410,61469389528247;355,81390199098894;9,498186720745935;0,9981662294684338;337,0162391271786
21;484,53366699470814;428,6804856040336;11,506499475235444;1,0009293538235562;338,21142807758804
22;596,4030179657549;535,1678679519031;8,52181863666408;0,9972891190471627;336,4336481663588
23;1122,015123371775;1046,1234057838144;19,7305355558492;1,0009050760312062;343,06228901319895
24;939,1630363149565;860,7221469891593;22,255846491012505;0,998246257557789;344,538111727454
25;771,482471653099;708,270827007684;34,434760616191056;1,002951566935591;351,5686434472842
26;1062,9483293009969;983,3815646753604;18,175304863010297;0,9986337997153436;342,1502257057521
27;1142,4770086461135;1061,400724727549;31,259229993377176;1,0064772750938515;349,7491231017876
28;274,3149327639497;264,2126096438083;24,70729476222823;0,998730309431593;345,9647461711807
29;554,282835276081;499,9280990903583;31,98412992351018;1,0008825006231907;350,1653101497666
30;475,924582986926;421,2717575047733;10,154341988671717;0,9970671193460522;337,407196509967
31;826,9153594932881;762,8520391071485;32,958194799401156;1,0025357844052007;350,723772680341
32;191,62874541298623;184,5613763552601;15,239395701023795;1,0007298907228805;340,4218045314675
33;305,55449340186254;292,4897007627889;19,051970797970398;0,9994599200697731;342,664643995885
34;493,7954522469662;439,8114928969733;24,64884211726485;1,001365946399267;345,93079778873636
35;751,4643645856822;684,8944451928644;14,0165908085566;0,9971152250034724;339,6993236599339
36;364,7136724490315;320,91997230732363;16,91605576245945;1,0017497816934893;341,40995537236563
37;478,4203111253273;428,4900802901957;35,691760708751985;1,0025972971385178;352,28628504721917
38;1001,3225452025678;923,5559949474588;28,0128671485636;0,9972184164406153;347,8791798823345
39;953,7771125556602;875,6762791591308;18,63401428968257;1,0025801560684395;342,41948793422995
40;733,8151939445479;672,7170676348226;36,34336284638897;1,003893119275436;352,6577204799985
41;713,6639845153522;651,0386303163868;23,420531946673748;1,0026765465298788;345,21664227075865
42;644,1219210190125;583,1105567426487;13,075360633308378;1,0019316231764708;339,14215982350487
43;1073,9849462265042;997,5911182475708;29,63020882675403;1,0014600528203583;348,8120407868179
44;899,6393740835996;824,8295135642337;14,408654384923977;0,998317952757194;339,931137367777
45;251,1025655283411;241,84661032526887;14,20205574499579;0,9966287072660831;339,8090024079984
46;361,88368286688853;318,7285529304513;14,908132370647934;0,9985655641541209;340,2262327376142
47;1024,1014519652704;943,0787592505675;12,471121402833148;0,9976512886725991;338,7839957831647
48;782,2204862969188;718,5035298133469;26,45406097068343;0,9991376628530549;346,97770796212893
49;852,2234710773655;780,2698896418208;29,262213472034887;1,0047464736689058;348,6000054013858
50;1038,567194895578;958,6423537847129;22,12106129533663;0,9984174229577717;344,459501341571
51;653,343969194122;591,6825316265455;12,502988523664328;0,9960813763269435;338,8028945420523
52;535,5377044764311;478,3340582439284;31,12982103183981;0,9988037186247112;349,6747733816893
53;207,0112059808951;199,91247669448438;34,60325583612871;0,9951890317487564;351,66492507937056
54;742,0248701217031;675,4550944279245;18,800343641678126;0,9985363517381377;342,51707089705627
55;898,7049144369394;820,6733640760015;10,998318965879491;0,9948249444437427;337,909398731512
56;945,1570366903217;868,3548756677218;12,69536490260873;1,0005898685821042;338,91696074592727
57;419,62583353549866;371,5210734994816;29,829089572754697;0,9981668832459982;348,926580325531
58;1133,062998138237;1053,3303120205449;33,786465228040186;0,9938077989579512;351,1979479791932
59;179,94665120413643;173,48389596880733;26,05655670492098;1,0020729267679178;346,74745257518396
60;570,2852953632225;512,277602367365;10,682783611538468;0,9998245870854667;337,7217291745243
61;488,3779264173201;435,3820075152451;23,82547492386601;1,003596764393864;345,4522445194288
62;317,6797654185726;303,4222426983487;18,205242877632998;0,9991539626167694;342,1678057702711
63;1032,694652369169;955,4573980959857;28,56944084395957;0,9963007277739128;348,2004861384796
64;587,6940501278367;533,2972396513045;19,53711460784433;0,9979363078076038;342,9489895887589
65;908,129271884258;834,5468713812232;23,939295418300674;0,9994483869831216;345,5184381647947
66;1099,9851148343182;1018,0024406995472;19,254241550204313;0,9938109062802035;342,7832247235987
67;909,7365584272798;838,7464200456861;33,60024070802723;1,0005229290648412;351,09139238896614
68;540,1935980714828;482,09851146582577;16,87983841270824;1,0005661028927693;341,3886406588549
69;301,0090422261412;287,7801096920813;13,814556477732083;0,9980399990835596;339,5798059249303
70;643,4184678207776;584,5527294755718;19,3565476810291;0,9993904783244403;342,8431858211559
71;437,57346707280504;386,7413278424688;24,618017382177413;0,9981730187345268;345,91289392270266
72;326,334218847932;309,5775062840255;19,206393769252827;1,0000737783084128;342,7551777849107
73;659,276788152395;600,5313982267855;22,771106892120883;0,9978731035069321;344,8384603877474
74;495,8232784022101;443,1872548322558;13,349579957966284;0,99440967871891;339,3045791665953
75;1113,9691735290478;1035,3036318054217;23,28760018751325;1,0006602145953;345,1392654006674
76;863,1362065567739;791,0406684499144;26,470748904891877;1,0021294782102983;346,9873711497962
77;1044,8057542834565;966,4938974361787;35,28725205452332;0,9990437626046335;352,05550417343994
78;343,7279591917059;314,3548286224531;12,58664731139919;1,000314324615051;338,85250327297024
79;586,0276396432332;527,9298303285093;8,600601684868707;0,9951939195846524;336,48069478845406
