Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;404,6414271807827;338,49436467130175;14,512233729145407;0,9955826110202084;339,99235387726935
1;748,497004185043;625,1240611510051;24,96604339439591;0,998423634607538;346,11498333812693
2;470,28912797714077;384,23465697729785;26,00485047758201;0,9992260547228876;346,717490368708
3;587,1476756129937;476,94826199992053;10,514454909830306;0,9942327577691578;337,62157039346994
4;204,79388231627962;190,9341111079607;24,665029268316175;1,003424077765598;345,94019936656986
5;1140,9421992218693;970,8725934098773;33,93355251897333;1,0006534649764487;351,2820868376601
6;665,2867607062923;541,0478214692433;15,904704047954795;1,0021237379420271;340,81425133697667
7;339,45764364256536;302,6536728857029;14,419854903912722;0,9974839646748626;339,93775752687617
8;969,4737686404458;819,4311999100291;34,56441836399358;1,002218571669475;351,6427348874088
9;603,0167258077005;495,0817398758076;34,846923090941345;1,0015483663736238;351,80411495085315
10;926,4360948202373;783,3103628004385;21,642556401407205;0,9973911109673896;344,1802792801917
11;1035,553615529623;873,8544988578423;20,573832501487004;0,9987618219462403;343,55582715481205
12;1121,4827031386426;956,0618627616758;24,68890491654082;1,0014818799249143;345,95406599545197
13;541,6991654986831;435,74943216659955;12,963687835739108;1,0036794903243222;339,0759940433366
14;510,96887688725934;420,2873764359154;35,932446134226836;0,9984220528353667;352,423529539436
15;751,5583751223272;617,3175622761518;11,291211105972366;0,999775128119745;338,08350765517474
16;994,3841544247061;836,9330578752745;19,066823737673644;0,9961438553400302;342,6733528909796
17;485,4584268876809;396,3519584509615;19,6884886755945;0,9967736705150093;343,0376625614787
18;626,4677329588028;517,2307071011392;33,870558628999845;1,0000931445525783;351,24605468955707
19;560,5970029363091;461,4142559885292;22,438564383910887;1,0005993602463894;344,6446491350663
20;1076,7112841025003;914,4117056752722;22,354873399097244;0,9933290130437921;344,59585548146885
21;690,5802207956947;562,9314236053467;14,318983870151385;1,0060347414133373;339,87813222205324
22;1081,0124297999998;916,5016504971808;28,232703247298616;0,99880185930631;348,0061252315748
23;311,17177259757426;282,82399759680067;14,757663783411886;0,995672110210517;340,13736170456605
24;672,9432200066545;550,4758627791799;12,773147453772538;1,0028753375394457;338,96306964948843
25;777,9278420207413;641,6296763082039;11,836962978438862;1,0024876113063035;338,40768938614485
26;205,7676750427185;191,71587337088772;24,523048595249634;1,0020658147657007;345,8577275754959
27;317,8966381762943;291,2907149831797;36,03069807980086;1,0003582431039644;352,4795397505284
28;259,89101562284924;241,83231912108624;31,696311657859496;0,9988577315861197;350,00012418767756
29;814,3729687213499;682,0878379168075;32,91544561127472;0,9997886342751718;350,69928186256317
30;472,1287165717197;384,94835130942977;27,792351811018307;1,000303625976254;347,7517957477085
31;260,8224555588604;242,53031445703203;19,956042503061497;1,000417237479239;343,1943361010146
32;522,2240793278445;421,8094449380789;11,65184886647205;1,0004593239432389;338,2977646825579
33;1032,1419838336583;872,946643966457;22,895455368541207;1,0027572350613638;344,91090475292043
34;1114,8918348690006;951,7074420468559;23,623059156058048;0,9984567941343871;345,3344959065971
35;687,0025108483245;573,5657090091573;31,32003253624157;0,9977930434081563;349,7840507126535
36;707,3641464425684;578,2009507875682;9,56273337329742;0,9984941585882982;337,05471810800935
37;1115,3548654969818;930,3419727832949;10,394340342540715;0,999102048189056;337,55008177020295
38;1099,488778491563;931,117915531083;16,67449003760032;1,0019317530466791;341,2677634136137
39;1186,1355201963786;1007,7558018364981;19,68594065600911;1,0012317828111672;343,0361701541998
40;1184,03397078387;1013,9979013843279;25,277007330669278;1,0062680683737066;346,2954520309264
41;1046,2232718326873;877,2186856050038;13,192055422302019;1,0046146411602423;339,211287327953
42;220,68757107664902;205,83765944689128;18,889384956187712;0,9998277857110489;342,5692986917144
43;971,3996621295424;814,5210543777481;19,008355711670788;1,003608533415232;342,63906938097193
44;190,97602180221932;178,43707940615357;36,77035316883257;1,0012829321687142;352,900907492218
45;455,2254254391872;370,17786816043014;14,474398788931808;1,006788743559892;339,969994297397
46;728,1575361508006;604,4335244407281;28,354493101766877;1,0009389544547258;348,0764334043909
47;391,82553054955133;333,7380244789015;23,665846583006157;1,0001225139892298;345,3593894094188
48;510,04889156957455;415,4100001312175;30,956475109701785;0,9996033094492711;349,5751556495168
49;473,62068483849873;386,8877100418309;19,35768431468233;0,9981693853681651;342,8438519373972
50;881,0720677044092;741,4335338685303;28,380303121133693;0,9942592147140572;348,0913314696557
51;839,9994017023125;703,3740380764598;36,051270236278356;1,000334198203174;352,4912661352532
52;700,8105720296003;578,7850923305325;20,598772415556482;0,9961674260501102;343,570412404604
53;735,3600298489155;607,1682570150942;25,57576329703926;0,9962746994969438;346,4687472586775
54;970,4446028311456;817,0996567473464;27,72621221612212;0,9993725384950244;347,71358007847715
55;676,4922140179137;561,4004802152974;31,917228122803294;0,9976185571907801;350,12692051757745
56;904,2624692181017;752,80697865128;16,329315140274502;0,9997233523594848;341,06448149022896
57;607,9210569576007;499,13636308878637;30,465370096654738;0,997185716987746;349,2927751468141
58;260,23904989925205;241,37263719987794;12,329779139084962;1,0032541271553044;338,7001602073175
59;806,9871955051227;668,403264377144;29,169559796787496;1,0022976562310875;348,54659891746127
60;503,7686683836413;411,889855247832;29,941459721170474;1,0005907025703682;348,99127999977867
61;287,58629186698073;264,6376900848291;19,62114462671451;1,000725121872052;342,9982161185987
62;213,18062099771515;198,88485253934715;31,945021644851522;0,9978810717244617;350,1428695244742
63;225,9018045276317;209,7972760062507;17,94268118649387;1,0020606501638303;342,0135947006991
64;583,396973751477;472,6763214790741;12,811274245292225;0,9999100428549517;338,9856686303781
65;1042,131021729194;884,3324304019926;15,5070490316553;0,9923736320330621;340,57974012145246
66;836,5235401181704;690,01455551783;14,073393625393692;1,003151827290234;339,73291901010873
67;520,7806933354536;432,31407263103574;27,757283339861146;1,0005332404437488;347,7315335961082
68;255,91753177976346;237,14701782018693;18,010111856509695;0,9977385849504525;342,05320557366
69;704,9603140459251;584,0614711989383;15,671752855312377;1,0009320141904046;340,67689137099944
70;390,5799561380787;329,39586633819545;10,918136833220956;0,9986179488442763;337,86171904085114
71;949,2879235508773;807,6035260925686;31,990802586228654;0,9985533509194084;350,1691388303492
72;1123,7438058814193;950,1672869129582;11,398388295773032;1,0010712039208527;338,1471964354622
73;1147,3866662331907;981,5009767462207;29,251159692612305;1,0037551574585877;348,59363432474385
74;868,2766465139171;724,7029101059968;30,520137944887495;1,0023006944559545;349,3242774239796
75;1012,4258676534178;850,170487443409;15,648948042869279;1,0017033705348912;340,66344150806765
76;674,314368722418;550,5944987968643;12,672388275109824;0,9989894744633899;338,90333917600117
77;708,8637124122673;585,7798035025447;15,98490258709262;0,9981472799248866;340,8615276986406
78;855,5188238541739;709,76850261604;27,469449115628834;1,0051745709050546;347,5651817190246
79;732,2359183568228;609,3129559130145;35,897663929748546;1,0028031896221157;352,40369921212096
