Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;467,466357502324;408,5782925490233;10,8250316983885;0,9961923359267373;337,80634634187606
1;395,94851761728825;346,4382321791632;16,21700788712326;0,9995131478557777;340,9983148784614
2;314,3828808785905;296,1302562006381;10,953682973339482;0,9964800155885796;337,88285711086303
3;768,7452803921558;700,1733037325328;19,138891501864578;0,9984616610781614;342,7156060706948
4;665,7452959131862;603,2588133846353;11,07836163222106;0,9962521217523569;337,9569887803845
5;233,31134833093896;221,0721227445368;21,361488070191058;1,000466480462401;344,01616176051135
6;563,5549576021483;504,4907354825559;17,85084405454353;1,0017749539736465;341,95963933286595
7;190,73821300030633;179,16707036426604;11,226560014513382;0,9962951563092282;338,04508370487065
8;247,9722711002322;235,59355433778387;29,928943817933202;1,006317602649711;348,98407427681195
9;922,3915318880654;851,9880443640602;26,219684375390614;0,9979926953455934;346,84196319888844
10;419,1717430291979;367,39103617957716;26,4921004201899;0,9988722638764126;346,9997344026845
11;1073,1850332545425;1000,2063330189378;14,780183124646385;0,9969158523518182;340,15066374633955
12;485,75144417205286;431,86572793225355;10,163751127298099;0,999833623347894;337,41279946808606
13;525,1722758099793;466,8457361347855;17,131984586435976;1,0014998445427408;341,53700666676343
14;605,3890479658735;543,89144692635;19,05440077101332;1,0011220467857584;342,666068805092
15;880,0326309571175;806,3258476032578;23,613762488117175;0,9935633456902376;345,32908691615654
16;585,2427196321754;524,9537989303143;22,98786392860194;1,0041879903935795;344,9647313404509
17;742,8135299586148;675,9956682929725;17,22138232035718;1,0031638816518018;341,58959395370533
18;549,5159413705537;495,4881308310819;27,703628940432395;1,0056566120100576;347,7005304276975
19;1004,9038753634893;932,2007076085574;30,513379288275985;1,0010212804315162;349,3203900216983
20;347,36574127366384;314,64489923619533;22,005239915026834;0,9992031127438014;344,3919368335183
21;732,997806769413;671,0785040240169;29,8939195289787;1,0012937672443123;348,9639091144792
22;449,18796527480924;395,3398116775155;15,985838404190133;0,9975516819786191;340,8620793162153
23;485,69878891800107;433,7698488903398;24,70573534397397;0,9965169178986202;345,96384052868655
24;818,0456288439694;747,385716419188;17,013049800543456;1,0043261390581126;341,46703196189196
25;798,0893237159333;735,9360232940975;24,751039337277064;1,0006274405430582;345,99015015732834
26;1016,5243809330227;940,9778618231635;24,112915995510264;1,0007409390848814;345,6193848324571
27;632,5962310402422;571,454654901886;20,053800468949873;1,0022420160651908;343,2515631423761
28;480,49664805872976;422,8782481104208;26,61683908708642;1,0056094011403742;347,0719535274873
29;869,5785749419662;805,7835992964393;30,69685585148187;1,0001431552116489;349,4259055870163
30;1042,4202272471025;969,312987063296;35,08760544245655;1,0052599814437584;351,9415457171401
31;1090,105165934302;1015,0845278482602;24,879386640993175;1,0012452645071046;346,0646751085681
32;965,7965822896458;890,8443546348878;19,92798066791653;1,0012692783653887;343,1779070753283
33;759,0746284882692;695,7647149207718;33,20627042879778;1,0002390265340857;350,86586034975863
34;923,7716669112035;851,5533031907223;24,775909946702598;0,9977328995520685;346,0045925478568
35;435,994773311881;383,3927027381661;17,393061199936028;1,0042320985329796;341,69055957357057
36;902,4160725142989;837,7006100689413;29,56276176565831;0,9966792247240314;348,7731880866361
37;713,55837753183;650,5868871062924;28,32825884941724;1,0026142509771985;348,06128980977695
38;748,9672441403727;686,603408304286;22,01690287356149;0,9972010724575001;344,39874103120417
39;323,98333251002305;305,79336277330697;30,051541516418467;1,0016125416848078;349,0546504738469
40;628,5629251887655;567,0147049137619;29,082943201469163;1,0049547026527965;348,4966648635051
41;857,8421879449794;787,7633222389369;15,025661118344658;0,9980379898228001;340,2956324190696
42;378,6483950654721;330,8987451685176;19,51453029302013;1,0062260796976719;342,9357580234136
43;572,6891153426757;513,1978510362953;25,453308715247942;1,0028877975168409;346,3977272135839
44;433,3409916486461;380,74266893944923;12,151091299835457;1,0007485532979705;338,5941438138513
45;1027,1084665878543;953,4344149475799;28,247604456045053;0,9968436489908395;348,01472832618475
46;1045,3192554251648;970,9729417595273;13,272269291889472;1,0030819557720367;339,2587961450295
47;452,2427610195863;400,3360305945048;24,267417313588396;0,9968736396955389;345,709190373278
48;849,3561501601215;781,5879615186083;13,134402658023646;0,9998524127579036;339,17713682071235
49;1121,2328780630378;1046,8794552015165;31,399895062118333;0,9981421872956151;349,8299219039726
50;283,19097584504107;269,3690365990983;14,44497716516679;1,0044041467839122;339,95260577766174
51;951,7241561919504;877,4842266491371;28,805806339607386;0,9982753584590166;348,3368486938957
52;1102,2115062628484;1027,8531060375924;31,211453881780642;0,9987395315256334;349,72167598919447
53;865,3111739759711;796,1912597293438;23,660349326492565;0,9997810634325034;345,3561912345817
54;463,4040906257152;410,0382928689618;29,036351891824154;0,9991279430005292;348,46980223619266
55;450,3170110181222;397,1882082196035;22,9428925958278;1,0051571862350313;344,93853726898675
56;180,08718924169597;169,2483223870408;29,514082787712823;1,0043494331898952;348,745144001481
57;534,0595901331557;477,6372553474486;30,951595727737867;0,9964035856936998;349,5723511752763
58;766,0715920024923;700,351627555666;11,247955071904983;1,0033258871066673;338,05779986884966
59;428,5019436516667;376,01397383581434;29,384251521756198;1,0034836195996182;348,67033684266676
60;886,862136578303;818,8893116450068;20,270475413204565;1,002753028968949;343,3783696125428
61;1104,873499282518;1030,6599326250666;35,33285680434693;0,9999759357432018;352,0815302284171
62;1090,4660901729205;1012,5349527595532;14,40552202184631;0,996359501277006;339,92928593568297
63;572,7364749484393;512,8673745551655;20,621217237400856;0,995783037110308;343,58353795630666
64;1076,8016463684287;995,8205410810217;14,869012789546161;0,996623046289591;340,2031298321376
65;370,83483737083804;326,28180187724047;21,72496597517113;1,0073586032024455;344,2283839007044
66;874,001501833241;801,4984385605214;10,237069314095322;0,9966602826657771;337,45645582832566
67;500,95302403900206;443,391714153035;19,782603009023376;1,0018905904758293;343,0927819679888
68;565,121235521244;504,94966773079364;13,33783004898288;1,0032154864963154;339,2976213225369
69;712,4328205060257;646,7171593039903;14,517673222908002;0,9989682496661509;339,99556837213316
70;563,898149346531;503,1808311755362;17,15661486653522;1,003165534272463;341,5514959808631
71;1106,873397723537;1034,8789842469814;30,651502712773265;0,9984918456219333;349,39982640820034
72;264,5920900259132;250,58608496572106;29,373004932087326;1,0058540018092672;348,6638559423509
73;858,1163121539455;790,6329814542319;22,104964627034576;1,0025257742507672;344,4501121283497
74;965,1621423266364;894,7284064175079;20,97281905447062;1,0043015899003964;343,7890864654281
75;663,856599877035;601,1580406971525;25,104015086702248;1,0038083164194982;346,19506716291664
76;1047,5665839597727;971,8440028709888;10,562340767922251;1,0030449895551792;337,6500664141723
77;386,9328895170171;341,61853943297115;32,136929362685464;0,9989707709463633;350,2529738378306
78;362,9438074259388;320,9728154558076;18,521696976353894;0,9988607879757312;342,35357730026544
79;762,0713596289937;699,1995413736335;24,67224225099966;0,9957263956479848;345,9443886204924
