Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;204,8770816076257;193,32824686999874;33,717107016873456;0,9991183838177088;351,1582657641122
1;266,46269923476467;252,68023594098833;33,50234002307849;1,0009324345273487;351,0353617389925
2;831,399668469912;761,5284853747613;12,655690737334282;1,0033998232901833;338,8934397870989
3;639,7324378129584;576,0548526163099;18,853009288344367;1,0032086444268624;342,5479632559446
4;249,3898403635644;236,24981592877978;25,427970774493474;1,000891253441758;346,38303013717143
5;1066,3818145168382;995,5521950174646;30,822079272062012;0,9974768557536426;349,49790205322427
6;240,2637787584361;227,53894986425934;14,131848702710158;0,9960620268239045;339,7674881019208
7;861,4290932110101;792,68988814117;19,15476586595878;0,9975532535887366;342,7249124771373
8;870,0094645988576;804,1070882902158;35,95027045270223;0,9999302380264389;352,4336912596271
9;399,24520155014375;353,16068223809407;36,6044075449654;1,0058647564713872;352,8064151460334
10;822,2987797852966;759,4786133473301;29,161301996050383;1,0002416945946515;348,5418386432365
11;721,0581072242296;655,3194099700534;10,540196017689937;0,9995567842537838;337,63688876691674
12;881,6062962846407;815,7789297962703;30,82561166875604;0,9945880411543425;349,4999327687592
13;784,5939994151652;720,0144031855978;17,217391986329062;0,9983803708417417;341,58724685384243
14;644,1397005861195;585,891194559445;25,91271314645735;0,998518105483995;346,66409313263676
15;1123,3916950406572;1045,935701463586;16,70876302027301;1,0001512834772737;341,28794100174275
16;728,330488980517;663,7942272457287;14,055065894847985;0,9974738312318571;339,72207965498086
17;996,2668845438839;923,9497623105967;29,16386645629956;0,9954539851648998;348,54331695348975
18;1037,0348064497086;960,5935684775114;15,820062584621382;1,0053140977144588;340,76434879496514
19;304,4731048041387;288,89536667358806;22,60683099153141;0,9984458732399759;344,7427313042167
20;302,8271255547845;287,2456676182229;11,360263179267008;1,0004698226423918;338,12454240955884
21;744,6050091603984;680,354058854567;10,449776929156599;1,001033213133226;337,58307786134696
22;881,6818787752297;808,254020000697;11,979308803564038;1,0010218551552066;338,4921930905373
23;926,2536876094624;855,3398923451879;29,008063793715962;0,9993134283897425;348,4534914753041
24;319,37961610101297;300,1766569440864;13,699589210100157;0,9995503465100471;339,5117757927071
25;699,497392014164;636,4410385264346;26,171818081306355;1,0035126307741062;346,81423376608865
