Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;211,50895882078942;203,5213621444799;12,864325931924611;1,0021993699119116;339,0171115722601
1;480,81520166838254;431,10499847031735;34,64890578129274;0,9981955834286986;351,6910058583234
2;315,9465253188197;301,75549467065275;21,92654857362271;0,9979207256147378;344,3460246043234
3;651,4227991686262;589,7116293623733;20,75734214055433;1,0013351034589257;343,6631319674782
4;517,1622904364785;465,93556211221903;28,621217127513432;0,9969272719272956;348,2303611668796
5;269,67503822236785;260,3682434007698;32,16922156291281;1,0011984676376622;350,2714976247906
6;341,1822294258454;319,5875639010172;26,2990653081186;0,9913214397810618;346,88794449740766
7;842,877350344607;769,9715299808862;20,031299205735593;0,9990255300867558;343,2383918568287
8;780,3296978058792;716,6752646653305;35,298955246427795;0,9986132203519094;352,0621832208251
9;580,6891360434291;525,5159109582136;26,373290429040367;0,9979954202803624;346,9309337855131
10;863,8961704152947;795,1192923593882;34,82642575775577;1,000208672125571;351,7924083953681
11;878,4729533844596;806,9216621523984;30,9169374972941;0,9996191435086611;349,5524303585263
12;630,0851732489449;568,4037092677396;9,650008758247338;0,9952363598422028;337,10673966005584
13;988,5746032442587;915,6843470905253;31,66524866430001;0,9987601213584791;349,9822917124929
14;796,7392346255637;733,0871858308602;29,921919677740902;0,9963164545371888;348,9800302359512
15;257,9639599325872;248,87514864376686;28,625751395108693;0,996804414469015;348,2329773271056
16;656,4242927004931;594,1489472211491;23,235113627800672;0,9992472160380669;345,1087092657846
17;277,09212503973555;266,55587143148983;15,862776340680739;1,001902758784995;340,7895326969035
18;918,7621984015607;844,3531348522433;15,809919363897336;0,9966928333076673;340,7583681091014
19;1144,1764102150821;1065,1805540505277;31,827357313809216;1,001388701884465;350,0753441690362
20;859,4675505061628;785,2960293594158;15,932513359305744;0,9979625943029394;340,8306454339188
21;1118,6914427044899;1037,5899068138;27,5220459686322;1,0068810599581008;347,5955856654172
22;922,2177816932975;846,7974344716696;26,93533903883224;1,003541942640602;347,2562852130134
23;944,8984334766684;868,4878076826993;11,48682753296481;1,001114346956819;338,19974137685796
24;729,0966496382108;666,9268775378995;15,826254202832558;0,9978784124905332;340,7679994697567
