Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;490,66089774090426;392,2642735463111;11,178786283462784;0,9992212891658457;338,0166876351794
1;505,6867459665183;411,06217021527084;31,320432381300463;1,0004897177047414;349,784280389409
2;1125,5443746984392;943,9128822201257;15,42233515449226;0,9958403619312295;340,52976048730653
3;790,6682431794219;664,1042716999647;21,87902534876298;0,9992029793778154;344,3182943550408
4;1159,3043550593882;995,3825332561804;33,800778139437455;0,998543563485741;351,2061363293615
5;727,6597575908497;606,8889259839032;28,25501467706249;1,0010964652988164;348,01900647930404
6;862,4934192680078;723,0641834525975;24,299134247033408;1,0003766707341717;345,7276232935343
7;220,29521563793736;208,05082497558078;29,68164841624167;0,9995357677897775;348,84166951691793
8;843,243523377597;702,1444841927683;29,35134614988732;1,0026137978505063;348,6513746276059
9;1017,7626581780112;855,9356954946397;7,959924409072016;0,9952877861665985;336,097912598608
10;523,275684933891;422,94347053214017;16,11589247750112;1,0016257864096059;340,93873103504615
11;703,7206355100678;580,1687010785198;27,471937735893448;1,0036850001455608;347,56662034178663
12;792,134224524662;657,2741138975167;16,51998231328406;1,002407680568774;341,1767850168775
13;741,7456369672825;623,7404597579571;27,60756762951172;0,9972553076072648;347,6450163302447
14;1112,6461476800562;934,5815778113332;16,791779533515978;0,9982145749657989;341,33681050328215
15;182,37166600949237;170,6165836839423;14,203819260073601;0,9958860920053726;339,81004513131967
16;228,6012803065686;214,05546927263677;15,166805981748325;1,001619707512261;340,3789585066433
17;860,9350394348787;717,8540047398646;11,819360966479849;1,0047181738696431;338,3972384726833
18;462,66708991595146;380,9935578464235;33,153341555447696;1,0013833027791292;350,83554966467096
19;764,4671620091482;638,0242774076363;25,73116300619563;1,003043482560748;346,55885355152964
20;658,314606326376;542,9727677746107;29,478856230412987;1,0037498838159693;348,7248484841436
21;1068,8630250035305;908,2656951412127;16,4052186528549;0,9973322082957686;341,109193312502
22;266,0494476725518;247,86338720127077;12,979549233773128;1,000988608952201;339,0853926582883
23;840,902723420684;703,6580543842315;19,839723831849994;0,9978601770626155;343,1262312777124
24;1005,7860402436113;862,2208683056645;35,320277684581015;0,997215214831516;352,07435167572146
25;415,03801519972967;341,4263063398116;18,95911080713546;0,9981393798514209;342,6101913102087
26;291,587483539106;267,4854023541348;20,371657621918303;1,0020157177298314;343,4375692765996
27;536,5315602839763;435,7474419152168;18,47803183218332;0,9959389362203663;342,3279500659563
28;249,8581566751944;232,41646537388513;22,347876336017976;1,0039992741550952;344,5917757294445
29;882,4909626030941;753,5911998837202;35,32705299214081;1,0021137068544468;352,07821817290255
30;971,7549021344994;823,6321921982687;26,221602288106624;0,9962216199536374;346,8430742191102
31;794,9991438997513;663,2715244029284;28,95897749895738;0,9974071896915279;348,42518677727276
32;782,9404891850479;650,9758517239161;14,908494699459254;0,9950550544978451;340,22644671131235
33;217,71687684585348;204,4101957251062;17,607762537794542;1,0031688741111924;341,8167850495538
34;718,351505545577;591,450075448913;32,18702548472737;1,0016099352423968;350,28171007623104
35;610,7039023448709;501,74530435413243;30,41391477870411;0,9983967424920782;349,2631756368228
36;822,5852617672215;688,412019821397;13,539269153036003;1,0023863089026874;339,41688607220107
37;1079,8564076509026;925,5231039019183;28,22359697777955;1,0017950049867488;348,00086769443857
38;1024,2626488515095;863,3177379063325;15,295031605223755;0,9988679123486013;340,45463993009406
39;210,7033546011192;197,71257241504264;15,970701017030365;0,9994469412940392;340,85315647076936
40;493,97726995848376;403,1862542900121;20,850542302170936;0,9963650057487908;343,71761669116097
41;617,1426619747253;506,5820724536108;30,617442045212613;0,9992521019483994;349,3802394002208
42;993,4603550542228;845,920174695559;15,645008267335129;1,0015014687165475;340,66111784643607
43;391,65185383567473;326,02625666152267;13,041919135617661;1,0022149301643652;339,12234719575395
44;1147,8354439481475;975,9518188677055;20,320782308526702;1,0061138439653217;343,40780443524244
