Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;875,623188667166;640,3858182479241;23,85977551920257;0,9960459504429214;345,47219376864666
1;914,0940907834407;659,5849409398019;18,829060330974528;1,0026000736741785;342,5339157384133
2;309,91212984865973;250,18331435744614;18,63594863140213;0,9977267930177961;342,42062294363916
3;413,7569661561736;323,4646290896792;34,64356856490252;1,0007267082700493;351,68795669358866
4;718,7017577685943;531,4515354991532;25,893707525641332;0,9999497287915656;346,6530775986113
5;196,3486308991306;169,0641488263615;28,742576399797315;0,9972876652311408;348,3003756891259
6;1210,4324048157846;892,6278617993015;10,250446985968665;1,00335920767052;337,4644207797134
7;1088,4894385703033;793,8273314372675;12,244890695809318;0,9966141213623739;338,64979960542234
8;1125,2489476935525;830,7604955973312;33,21455352799228;1,001447105974802;350,87060358069846
9;316,53328746045304;253,93938784065298;17,124950006022857;0,9990124125900177;341,5328683043763
10;1120,3601473534347;828,5261477640225;33,26701382864951;0,9981979348790514;350,9006429394306
11;460,481311327901;343,6121025863567;18,06127971702233;0,9995277554394233;342,0832601057177
12;1092,9080519181603;796,9470383956088;23,04030108315061;1,0006579267937392;344,99527145445103
13;671,187378917185;496,7766508794891;29,013050656212272;0,9960388656476622;348,45636692806676
14;500,2146123921773;365,4469072963136;22,13035463149373;1,0034881539085345;344,46492204337704
15;841,1408206033838;617,0998166645846;11,57326158937974;0,999497999960317;338,25108708102897
16;280,59676091458135;230,45699099776948;23,476062926100894;1,006865959577566;345,24896058782497
17;834,4400929467845;620,6839027992862;35,91168650076122;1,0002677986920043;352,41169401425157
18;493,6854696099821;367,0297036313084;27,547591823643018;1,0046254577049762;347,61035165040323
19;965,8445443802082;698,7606891544801;10,914822824984242;0,9978061050906414;337,8597482464532
20;836,1297237566762;592,2225362144243;14,290322087069796;1,002279161836698;339,86118820952424
21;591,5762421359569;421,0670219367187;12,64364427639407;1,004047906078191;338,88629768017694
22;673,3935749131717;479,3186605140502;13,353023480929437;0,9972400042322221;339,3066182613807
23;729,3097023664167;541,1183011621318;16,26961811415191;1,0035804074861296;341,02931216378266
24;222,23576074297617;190,9329214698408;33,52408298721349;0,9931824696022059;351,04780647362185
25;1202,0069380674854;880,5632485759546;14,464757769611197;0,9997067487056128;339,9642964415057
26;501,06472053048833;363,58361872176295;12,394898796153768;0,9980702856608926;338,73878777791634
27;1118,4386315794238;828,1781697433249;22,352110797305613;0,9983865939020181;344,59424470709854
28;1152,6377860315276;850,5546280190368;29,72163083535861;1,0024457346119044;348,8646972842786
29;1237,2938035125158;924,934547466567;24,01201945671511;0,9985793321169273;345,5607250445565
30;299,77832092466485;245,68719084002373;29,177781729569176;1,0007035294613538;348,55133845073124
31;186,5373990943187;158,98491431266137;11,541425857455636;1,0028204641177716;338,2321761358861
32;847,1270832924401;622,6995743624564;24,14747773965894;1,0011370681777518;345,6394762413105
33;223,527650093937;192,04268096396655;35,671775879157735;0,998637224738344;352,27488682300145
34;713,8881950029943;516,3824192092509;19,062583514290225;1,004115155367256;342,67086669457194
35;347,6985023766445;274,5175144721862;19,924180515161595;0,9969943165245676;343,17568218505585
36;445,8983183740803;336,733287216535;29,80636112212858;0,9985941093126983;348,91349244329353
37;1118,0859861525264;841,4629498704447;35,45417430755583;1,0008228149800769;352,1507552315926
38;495,39155102563643;366,3330022993632;12,831933057392973;0,9978079594593788;338,99791314631
39;452,0048675207152;339,27021620903696;24,386876711941113;1,0019531972892974;345,778611435059
40;1091,1375358601802;819,8147904937318;35,59495923433474;0,9995015432524591;352,2310714900927
41;568,9861425667615;417,8507690464777;17,315135250119567;0,9984586226136641;341,64473444374084
42;930,0327801007553;691,0676207794692;29,404720602629084;1,006401732793793;348,68213193788586
43;1183,2630727493029;892,0592044457112;31,58983537827453;0,9999040353684558;349,93899508042466
44;704,1482613258502;520,9777112350639;24,02624099403738;0,9986884551167722;345,5689938434435
45;364,7288892920255;281,76451325796205;12,794065487834644;0,9996907112185798;338,97546863051025
46;776,3420162506359;565,379729487465;12,84497309228135;1,0039096527422542;339,0056417712917
47;981,6862819953562;723,24326299981;17,072765296811156;0,9984291358449735;341,50216707693374
48;648,9291426955735;463,8847472588462;15,45993576577547;0,9992626015919631;340,55194506380855
49;942,9733341120066;682,1531974968832;15,604119923198482;1,0001667456908998;340,6370011517478
50;588,8026741820618;419,898418095596;13,414621664196886;0,9991140572170432;339,34309178216716
51;290,85996595751396;233,46269871583203;10,212307111418284;0,9981395957736053;337,4417121286196
52;435,5477680220853;327,7388902080668;24,88710063089053;0,998344596703059;346,06915373090095
53;836,5845466728624;610,4945564841112;22,981518547128644;1,0015281995977878;344,9610355203489
54;850,4208257878892;624,0563980576889;27,15731736383816;1,0011852415631814;347,38469721587944
55;192,82039094057254;166,3589373194703;25,226886100734305;0,9987627295460824;346,26637040898163
56;1149,4765957030975;854,4152143891877;30,41320909458659;1,0030618491923942;349,26276967681383
57;492,68883089033494;360,65579074269687;18,46753115615286;1,0050580022799251;342,32178689426763
58;753,4774647853578;543,7899000366781;16,40932157979978;1,008653382147313;341,1116100210475
59;444,7950863566245;329,8000868322785;13,061021076465352;1,002568213042318;339,13366440370885
60;423,3312652279675;328,82322756143355;33,27960292514456;1,001977453157795;350,9078512152156
61;732,819449121324;529,4821203575458;24,92606567050433;1,0064035653255432;346,09177533999616
62;218,94888637821063;187,70748734150672;14,923824203986896;1,0014711213910072;340,23549944463775
63;762,055005571217;543,7657455680769;23,468492199324317;1,0019877341613157;345,2445547001516
64;390,0685895146902;294,1989407475287;17,321433806567825;1,004042153928394;341,64843860083005
65;979,8671295655716;706,1512423405976;10,425556684825438;1,0038253080512496;337,56866226607616
