Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;340,59595409266774;306,4260012563751;31,979691541193688;0,9999410527157903;350,1627634448594
1;322,15132014853185;289,65078872121995;14,426399481169426;1,0018808940394275;339,9416256935511
2;638,7028891403713;521,5252393406629;19,672909775580194;0,992363084938169;343,0285377013058
3;529,3026169175121;432,94402479260776;25,01272672766396;1,0011164288248064;346,14208212896364
4;788,0247522700001;659,8836306958572;28,427965450872023;1,0026932878264834;348,11884145468673
5;1073,5168667134244;918,439901244443;35,17217240961497;1,000063401383244;351,98982111816315
6;886,8586559698778;738,3716334757663;30,83177946446176;1,00159755407291;349,50347850263904
7;708,2867809593815;585,2547537873509;20,746319434594227;0,9985570501521972;343,6566875330804
8;808,7273036506081;680,7854117623301;34,65526800811625;0,9969538289862919;351,6946405794784
9;332,8537472914713;298,616565353731;16,05342500628717;0,9986765268946696;340,90191589220166
10;945,6430274528761;792,1322418513539;15,204103770049983;0,9971286920480628;340,4009741705221
11;667,9116369084592;558,0086958902374;35,34791419562771;0,9984584380425381;352,09012286907097
12;379,6224481641853;327,17958007191424;21,20570676252629;1,0000869805381394;343,9251663692686
13;990,8476507824764;836,9413388521066;33,12324615032179;1,0004588946703137;350,81831381390873
14;545,5465102465768;447,238593005358;27,712084928416743;1,001362414598063;347,7054167421133
15;272,92001020374437;252,97165039455115;27,20396940636141;1,0002005958357134;347,4116788699705
16;448,2961181155409;364,46247928164604;15,302140791683655;1,0022079952899363;340,45883542722174
17;1099,7873761493638;932,7573475543484;24,55569485206263;0,999297597620565;345,8766924275227
18;220,03333090133484;205,790329747124;37,14130149755579;1,0051946554579168;353,1120405341225
19;1115,8016895679893;948,5467921111011;18,70046674267917;0,9992903440738514;342,4584779377871
20;705,3444288403978;581,0569442541935;17,417459026934864;1,000135736804653;341,70490569514334
21;1065,8188878501903;904,6200293468435;29,9112793128092;1,0038932429933616;348,97390411995883
22;1178,356912269603;1011,4920185274858;35,485915645004184;1,0047966872619105;352,1688649162301
23;942,2235033642053;792,272483823037;16,705056475831384;0,9991088382142044;341,28575889941203
24;544,2801244882409;437,29036360243526;13,238822321074622;0,9981661887541259;339,23898708764096
25;994,4078141975432;836,085326762283;12,76572986538497;0,9976261197115516;338,95867283017066
26;787,6713695211196;654,5898219630614;19,530401221916918;0,9966866608737927;342,94505644307526
27;855,8204490416215;713,7698640960821;14,083861244350942;1,0009810600002054;339,7391095962906
28;702,2751393440974;579,0329716583183;19,129889885419573;0,9994718655598688;342,71032872646833
29;1190,5943008059455;1028,6100189361484;32,28980929004149;1,0035928517766768;350,340661750455
30;762,824714628644;625,9999602699622;18,110454760738207;0,9994443255343081;342,11214162636395
31;242,7597253258864;225,5591671167474;9,619169638539177;0,9959482262974689;337,08835854581736
32;765,2237383046119;628,2210161536399;15,98615181092589;1,0026792111986749;340,86226405367853
33;436,9162399591378;360,6855837547988;16,425689471627607;0,9993379236218827;341,1212508763383
34;654,9546565646585;536,3563451686041;23,26300572584563;0,9980844902191413;345,12494756362355
35;251,2842171971148;232,87449206360816;15,25444295181211;0,9996356591005555;340,4306854846629
36;637,1803904626963;524,9473510454075;31,2096862741937;0,9979167404288404;349,7206604670621
37;541,3817728874551;446,58696054702284;17,41243289782119;1,0042787062526408;341,70195033942736
38;1192,5762930808996;1025,307595252727;34,33724525598109;0,9959415305900382;351,5129091181068
39;229,8156558779364;213,75015509351798;12,596500175622737;0,99832827468214;338,8583454338502
40;744,0185053431767;625,0190831433329;32,495140629310754;1,0015711107469323;350,45839989305404
41;661,2833876329696;548,7389179503577;30,146593330639064;0,9988647951455347;349,1093594270647
42;298,76623677777627;272,5483214171935;12,093263437712608;1,0015035972336552;338,55982714219925
43;525,854843072914;435,7105604144825;29,64611558596596;0,996532054310045;348,82120320250766
44;177,94972318769697;165,00560426043063;17,24681858338056;0,997276616850025;341,60455509142986
45;452,58031432025996;374,7640179679337;34,86098848060607;1,0019011790847778;351,81214783218945
46;558,040861336792;457,42267457774835;25,393529512894872;0,9981400707336442;346,3630517499956
47;319,362296493789;290,0677460280182;25,897592827231563;1,0007215354087442;346,65532952256933
48;1157,4167190304634;996,5367702953909;28,14215984249489;1,0019709187869497;347,9538461424423
49;300,7958077520102;276,3155519397203;16,139071769837415;0,9976067949913032;340,9523907170433
50;242,1358258008193;225,072850283648;23,326004000518196;1,0034910838359177;345,1616212599435
51;234,12019267046222;218,34764179929928;32,73786573621754;1,0034583285393839;350,59752883636463
52;197,31226799017085;184,38926718167207;33,862938544623375;1,0012171741314233;351,24169579386415
53;685,149982265761;566,837045995515;31,672725717224125;0,9981887865526925;349,98658418158965
54;1005,7294316281885;849,3004727616063;34,53891143366468;1,0003682946318833;351,62816047671777
55;1153,5556371980053;990,3281152925663;26,708218681352207;0,9967353651653805;347,12484943447265
56;377,91201741791014;326,4129398227655;22,17995064702842;0,9980612837228957;344,4938494170505
57;1183,9001051173134;1017,8790648497409;22,033135563058863;1,0005071148916558;344,40821099702947
58;749,4411702007795;632,198450337476;36,4732527924707;1,0042184816317996;352,73171542254227
59;540,6961948590907;444,25968597031454;28,5751959214125;0,9990251212515407;348,2038069573263
60;1187,0230036607586;1012,5933471279736;34,67164691478877;1,001322234156649;351,7039976270437
61;218,7159970988922;203,0101960079963;13,411663308193397;1,0011540920287767;339,34134016981193
62;789,8117611754549;648,7975869155812;25,923772964921227;0,9992379112903019;346,67050317026906
63;937,0515551368837;779,1965436833304;13,015109215286031;1,0024508238459902;339,1064626521317
64;200,19626707893292;186,83037376994264;29,549207734861852;0,9991341208658214;348,76537980094935
65;716,401378682333;593,6721345608494;32,25833241157636;1,0003178592745081;350,32260923368796
66;818,2258072521278;675,8153144746838;10,690704111183152;1,0027167148700715;337,7264412908289
67;926,9527203675908;769,2951222127871;21,20711380977815;1,0042195000814955;343,9259883651918
68;883,611456232829;733,256986242658;10,050400573944103;0,9993247813211579;337,34529523721136
69;841,1018138590506;702,6235500821443;15,899409844513343;1,0024082844551108;340,8111302179999
70;472,6972923627662;390,928444102729;35,985922162006716;1,0011299970121663;352,454015572517
71;389,73853719864996;330,1076647383585;11,018592516654564;1,0044334628509513;337,92145317756047
72;382,8931129771653;330,66164849948984;24,94296201172216;0,9960409223783429;346,101584248755
73;576,1706543417329;472,4540369882257;26,94557331521321;0,9984907025699603;347,26220667273657
74;443,6508338092086;362,3717407389654;10,181887029644031;0,9997120860667402;337,42359878091673
75;851,1077557720523;714,4687531899829;33,39612945433021;0,9999668735238436;350,9745650492895
76;727,8334333793885;610,8525213193709;36,823595406193306;1,0042883821536128;352,9312191945515
77;906,4840423801074;759,4948466139997;21,65558908577532;0,9993313599990136;344,18788724598437
78;713,768902168515;595,4685946630683;36,2335136493449;1,004053427124044;352,59513011436735
