Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;1133,9098079794173;1054,0474196654834;25,787763970896435;1,0054003441750106;346,59166698923036
1;776,0639138467694;708,8843960820778;28,141936911289065;1,0039539872370458;347,9537174139269
2;210,46186753118388;202,82476195860033;27,389407977540714;0,9997626366937075;347,51890832454313
3;878,5492767133152;809,0816319638105;33,789586365569676;0,9998029829719252;351,19973358376177
4;973,0966604569508;899,9153279833108;35,10715443994013;1,0056134078861079;351,9527059311866
5;591,8641530270252;531,8969983172674;28,13998388353548;1,0018273462460756;347,95258966325537
6;1050,6634770693388;973,3427613804181;35,6430970243178;1,0036556381982633;352,2585293707523
7;197,4160376009327;190,17159674111073;21,607038228888484;1,0002468735281402;344,1595443218006
8;883,8103396811572;812,8582982854119;25,954031312687903;0,9984030286917579;346,6880396650867
9;810,4334264979253;742,9259338365661;25,394007199860425;1,0008002359711707;346,3633288503723
10;175,21019709082302;168,41904839962544;8,734120295119055;0,9960872759164362;336,56041265453246
11;534,0940267126678;480,2981604690132;29,04458267016804;0,9964864620354844;348,47454791407256
12;280,51653067175937;269,9972735298737;23,05094739811949;1,0047506591758006;345,0014716833321
13;262,17645912054655;252,14120003264424;9,631320842230537;1,0006894290794293;337,0956011764568
14;254,61412493987925;245,3077136106161;18,759760177341548;0,9971577579038651;342,4932637450194
15;746,9235291300076;679,2783322448886;15,23160496381604;0,9999585522208441;340,4172063132766
16;1098,3459958062135;1017,7846199070435;10,8723032083534;1,0019073109286858;337,8344614044551
17;1098,8364651149548;1019,296448283361;22,852994462521963;0,9958108813211524;344,88616910098915
18;561,4052676665522;507,7383676416696;30,302808407157897;0,9985311025890026;349,19925348785455
19;464,0065544111138;412,2705886295147;26,539096654440243;0,9985342978804782;347,02694526758114
20;543,3213396193695;490,129281263322;37,13530816459837;1,0023143064466116;353,10863030599273
21;773,5528414640565;707,2199875878035;17,09337073463786;1,0018442292202128;341,5142899659974
22;1044,4169980433835;965,8375608658407;15,333983700937495;0,9971718314195653;340,4776269338328
23;568,3823871880415;510,31947418568666;13,25562731561871;1,0010252556154382;339,24894003491835
24;553,4997370673639;498,35297314029094;27,52937661488602;1,0011790276971755;347,5998229810923
25;813,3139765114475;740,7100310371844;10,497185881413827;0,998196537121193;337,6112933123426
26;260,05735892831365;250,6974402715215;20,396798123376698;1,0007965408283457;343,4522768929076
27;1083,2959417412726;1003,5540126128277;12,48592806452774;1,001927027432613;338,79277698775337
28;853,2073431582407;780,014262052584;13,610023852384813;1,000901565502205;339,4587674063711
29;678,1554423849998;614,606189458814;22,164663812785193;1,0001869724331658;344,484933476572
30;301,6616840605267;289,6744281660366;23,287992871026404;0,9989467318245693;345,1394939992903
31;1059,922000548633;983,7515217219545;9,992190140360378;0,9987290506602834;337,31062363180433
32;975,6772529584063;897,9147544506683;16,521455167724753;1,000968808145912;341,1776523886018
33;542,4832814806632;487,4207949330882;21,794634896329683;0,9985379964697357;344,2690462263323
