Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;274,326404742326;229,24169726447047;32,47824243713541;0,9980038959278285;350,4487118685122
1;468,94719430640214;346,70985758127165;19,76336415023445;1,0046509172177156;343,081515175051
2;791,9605053519977;583,1996032938007;29,216008364853963;1,0022274758112084;348,5733733488641
3;212,35784204553664;179,9504835424391;20,68605708562103;1,000087765755689;343,6214529629701
4;695,934537451637;493,5592124311867;12,298824435881727;1,0035055152397048;338,6817970027725
5;1027,156258595931;761,0331780012608;32,39382834955637;1,0021167946568341;350,4003118074048
6;262,51867136737945;216,99616370017065;11,20036266898262;0,9958896085937943;338,0295126468566
7;499,2668887697486;370,2020326320606;21,467122718028236;1,000489372775106;344,0778516598302
8;1240,759508636422;903,2683805704867;14,143835356436682;0,9944357181500114;339,7745763199273
9;705,0017065286613;508,7228899148622;15,167428659939276;0,9967826378684735;340,3793260648905
10;561,0968468467512;405,56774851633594;28,00114569853497;1,0009472221620717;347,872409977169
11;589,2066544285927;429,35350200000426;19,592191515548222;0,9973046096847535;342,98125558269965
12;1136,7726159681606;837,9930091086001;20,310520008001163;0,9981869299984245;343,4018001153685
13;1131,7926093849944;834,6562434037644;25,314804729777734;1,0003153989792473;346,3173814352099
14;413,76460827309774;323,09729422314075;33,776399376642644;1,0014821429443148;351,19218923798854
15;597,4299660331137;443,72680872494783;31,02516721135197;1,0042485935186856;349,61463474354656
16;760,8379000160878;570,7536131506586;32,06655097250854;1,0025607800980278;350,21259926081285
17;800,8416843484353;589,7220526459304;23,111269533955408;0,9921743447109515;345,0366001431891
18;576,3007463406415;425,2045120304697;18,359489633854196;0,9964386838550373;342,258367536205
19;432,826622479294;326,1188160440714;31,94298860207664;1,0013216609369613;350,1417029098681
20;530,6514382733797;396,27904180111085;32,28163667159225;0,9990265442190127;350,33597470636073
21;446,4850520515789;339,57206168512073;35,59398928616747;0,9987717990926025;352,2305182079413
22;878,9268060531685;643,8307788850614;24,09139169582204;0,9990865521333713;345,6068717514656
23;195,4888562598123;167,34874652321705;37,32540063135343;1,0046768128850465;353,2167775681823
24;356,22203325973163;284,1681743737749;36,175160193433896;1,0020348094608733;352,5618767027548
25;510,86841197926253;371,7630421999505;18,47721176308511;0,9973467806185038;342,32746874602134
26;1090,5571879363308;797,8921545191317;25,545953006747254;1,0002439873181563;346,45145951037335
27;303,5975429337079;246,14532738243545;12,10131878006564;0,9984302841574809;338,56460761628955
28;873,3100832572813;652,8139353285462;33,76192143102395;1,005289661170732;351,18390614244896
29;406,4019579060234;309,10437730602723;13,123345350976251;0,9987713625150925;339,1705866525502
30;832,1113821882984;611,4582053076786;18,154200414427578;1,0019607189322504;342,1378323047915
31;904,2830656837541;654,7002053239585;12,254322253577868;1,0022538634455052;338,6553953060893
32;233,29257291570426;195,78230547924667;22,421524964439584;0,9952519121011507;344,6347153451857
33;1013,721435433293;763,5504226993057;27,023278431781648;0,9985115849033155;347,307162856864
34;251,17840464700902;211,0004557146181;36,34132979522809;0,9999576131543344;352,65656217993205
35;909,7869488878381;651,6693833636799;17,283717356983402;1,0031084170556372;341,6262571004695
36;1057,5318367976406;778,5495997114161;33,85769914709135;0,9995694654107;351,2386986844681
37;723,1322538172049;525,9225098687782;19,125169195416788;0,9991475557270963;342,7075611125968
38;874,1338881093742;636,7467030877259;13,425200713479626;1,0017498621626464;339,3493554551553
39;1222,934242798431;909,7225076145039;29,205858445408353;0,9972106614568815;348,56752278819573
40;527,6859447994584;386,8075007894457;30,749375167084338;1,0007596848872644;349,4561030633447
41;1128,709595832901;828,6494764889952;28,12890818238907;1,000471030979125;347,94619407342407
42;929,2256078123773;684,0720120821707;29,448339373820033;0,9969149392533242;348,70726547071246
43;1019,7276353186162;735,8946259696661;9,550054617290527;0,9954692765328401;337,0471601137259
44;645,2573151658162;473,8227139873136;33,95271796864108;0,9995052484636401;351,29304863300376
45;1061,2726815295607;779,438431019827;26,495159621536743;1,0047917488589295;347,00150574813944
46;633,8564812424361;460,1442235274231;36,47023201390539;1,0049883357984088;352,72999473943054
47;566,2937915229991;411,09570052845334;23,463892359330885;0,9941533719490332;345,2418777330898
48;1201,6817945742393;902,4497150974123;34,75771006554044;0,9974714115258003;351,75316024941594
49;1179,9139198929488;869,461255968637;13,405081998182709;0,9997376134657455;339,3374434109847
50;969,3219365423349;704,2485908182821;16,919457058220246;1,0018641924245104;341,4119570419969
51;1083,4625509284583;803,7854306353186;28,246343029405978;1,0009414779491783;348,0140000597653
52;288,654424428725;237,35570477364837;18,710083748781756;1,003044126114427;342,46412020757396
53;416,4053895687848;318,34748770682154;27,29726128325518;1,0001751461761668;347,46562883322446
54;1183,8290648808515;856,6793191587592;16,870005901449815;1,0020041869500962;341,38285377823394
55;839,4799301233166;605,8210756537377;15,465007495774387;1,0008191630566814;340,5549373030111
56;608,8577898819086;439,5619467085713;9,299238163680684;0,9990134299427501;336,8976098554001
57;1202,9826478710402;868,2383199131838;15,325473939386882;1,0008982491317573;340,47260515628284
58;274,848426796017;223,20687940089078;12,14955027131225;0,9971416997716096;338,5932293695083
59;206,468323212775;175,66509403850407;13,955048379789957;1,0022106613255028;339,66292137237645
60;864,0736779941783;624,1100905205888;22,21514469211263;1,001303547956831;344,514375223625
61;1042,4872532206282;770,4119704342978;36,26283398778975;1,002750678468238;352,61183747459495
62;223,1524234100225;188,3576911677534;18,438641409541503;0,9950808794641512;342,3048300354165
63;777,4377784730707;552,523471666748;18,82091593526377;0,9991068035046637;342,5291384245791
64;941,371616364675;690,4505259497341;18,70417554623475;1,0023764871436034;342,4606538931654
65;340,0600812210868;269,0715112253018;12,615014958641552;1,004941751011491;338,86932332353746
66;1079,0045598153652;806,4155478925493;31,91283994664593;1,0032743874307273;350,1244023445517
67;952,3485779001761;696,7334142190831;17,4590367721201;0,9998038817105855;341,7293523612371
68;900,1395437078659;659,833007313378;17,664021199443653;0,9998962611695225;341,8498524809588
69;362,55071251957764;287,8084591240616;34,73495707596476;1,000702272806907;351,74016352412025
70;1097,079561584878;812,0338096031038;31,21899592948239;1,0017692088593864;349,7260089971842
71;606,0300353928734;446,4799911901722;25,52684633923394;0,9967351559892649;346,4403786124888
72;857,2164071614455;620,439530407651;22,568177941796193;1,0022159027392135;344,7202030107836
73;562,1056420859195;411,9734525901211;28,13552442067305;1,0010023003298534;347,9500145902755
74;820,474174199511;599,9194368331739;20,7646914788196;1,0008620561125376;343,6674286971869
75;1021,5461737727339;765,6363817256702;35,859967137073;1,0006164355305445;352,3822059347661
76;826,5840684865203;604,9793208507446;11,649799381507194;1,000273023026748;338,29654745480383
77;745,5406791526165;547,4623767239549;24,760782946499432;1,0012086867312948;345,9958083538557
78;740,5172421199021;540,0169874633906;32,256726013395564;1,0009362357965368;350,3216879124887
79;522,9503940703257;384,05886997106137;27,924177062800254;1,0024350319390634;347,82795227507853
