Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;962,6705930210426;886,6136244177278;35,98068703394404;1,0006041359523334;352,451031206115
1;423,98619432313717;378,05428070347875;33,74848236377335;1,0000183527966187;351,1762172332394
2;840,0185825913165;766,585904707717;24,370573437612848;1,0052827027343672;345,7691379861767
3;363,93830003661384;326,9108542554713;28,23290342612927;0,9969008612693093;348,00624080464337
4;816,9428722654272;746,1961859256969;12,517420217160634;1,0002641708558782;338,8114528942683
5;805,18071803353;737,1377484448242;10,06101840496541;0,9990357056906181;337,35161910144467
6;300,1980730530975;288,100456107233;17,325367201746246;1,0011890095666551;341,6507517952019
7;225,44138270455937;217,2307926604222;17,547090324376427;0,9995163103718678;341,7811198574177
8;182,36152717033613;175,3417081450742;9,763351200944953;0,9948851437070221;337,17428681801766
9;368,33341302997445;322,6864116884014;12,813888463813726;0,9985853011649298;338,98721810694707
10;998,960893037582;920,5866974642873;17,28938496530168;1,004121403262072;341,62959038144714
11;536,3465399942288;478,3832576603977;9,84922872300507;0,9991232063425053;337,2254570705188
12;374,27555296959684;330,3860810385324;32,20395969419155;1,0020353143457568;350,29142337843876
13;706,3182707446283;642,2978924473412;30,713836600867694;0,9975019111300157;349,43566943798237
14;668,7114204651318;606,1269503245178;24,590827239342673;1,000579899412499;345,89710035998837
15;724,3026474567127;661,8825131237397;11,729091424852243;1,0040439152149947;338,3436373013686
16;487,25439370857924;437,0082097678656;27,477172716284713;1,0011763231966697;347,56964656225273
17;750,4348039221902;685,1244182717132;21,006906131924836;1,0038521129413382;343,8090074388192
18;665,8122571612014;605,9071479377078;33,20467406267477;1,0003557908972092;350,86494619986695
19;183,55320284322374;176,61579257755903;11,56638062692241;0,9950897715785427;338,2469997664191
20;891,7372527056474;815,5224131730434;20,273705044684732;1,0077873457998454;343,38025936229354
21;497,6997746688904;441,252454062115;11,853549424583889;1,001742814947464;338,4175370282772
22;875,3601886360698;802,5451117226812;16,586650000709085;1,001274755200943;341,2160437597217
23;919,9547821445266;841,859805608268;8,765761929791324;0,9967504893440904;336,57930166250503
24;184,07898544830059;177,13660402277046;15,662789269709151;1,0019391301583511;340,67160487484426
25;329,29799721050813;310,7123733158568;14,329689050539685;0,9995686740034889;339,8844605966723
26;259,88532475811814;250,80926131538808;33,653457675727566;1,0015097654833796;351,12184584347756
27;499,1344313447995;445,8628963039358;22,572038052804942;0,9980802360006655;344,72245287908305
28;673,1546798288751;610,9798897257511;24,198047906148247;0,9995699873921478;345,66887155061556
29;804,7570012658174;733,8783169266886;20,901488931727897;1,0014515155746344;343,74739639054155
30;567,007213183281;509,2907318843974;20,287973362378978;0,9972349464086644;343,38860803860393
31;534,0490217660765;476,84785943266695;21,408976640326784;0,9996960436988022;344,0438961236538
32;1128,709132327446;1047,741512319161;17,619626757446724;1,0019980934367332;341,8237588067023
33;501,3341707681182;449,8753450134208;11,091251662521984;0,9988773666544458;337,9646520311797
34;1111,9768214618746;1033,559869931695;18,349499391930635;1,0027147194554347;342,2525027645439
35;742,2585412690637;674,6992048075435;18,79571688707324;1,0022628463155803;342,51435682470077
36;795,6411630243508;729,3408702291176;30,822459065793964;0,9997705362919797;349,49812039082843
37;1118,8962336387156;1041,4144428708125;23,54153586261191;1,0007452103014438;345,28706111049377
38;213,22474323523298;204,74671581912142;10,82022069953939;1,0013427101330499;337,8034848353254
39;928,3822992342608;851,9405017163657;23,658858183434006;0,9969856339277586;345,35532371743597
40;739,9189769411847;675,5600405667516;33,45793283193615;1,002076909774376;351,0099436078287
41;676,1527537822764;615,3186859025835;26,008256090220414;0,9997064784992342;346,71946389864536
42;213,99686838218216;205,74609662133523;9,484200102087527;0,999998108300918;337,007900534973
43;663,7869578957606;606,2041021418523;24,02280317572894;0,9965919724101873;345,5669950180231
44;889,2357980312719;814,179221070756;15,329079629041075;1,0063440537988908;340,47473295366035
45;568,2031350954455;508,33791495525566;13,19170998468661;1,0042567960200637;339,21108271886516
46;871,1308252239522;799,7096539070698;24,253490979576952;0,9975799964715849;345,70109649959187
47;889,6149142186218;820,0216978062681;11,2842381936087;1,0023692566318199;338,07936366860326
48;258,1257440303102;248,16551834917274;12,190820632293821;1,0018756847789936;338,6177182961007
49;241,17278910215194;232,18074354603468;10,169496161009306;0,9985898995051569;337,4162204776081
50;517,1049370628699;461,67844123483167;11,856527544740402;0,9967307161314048;338,41930515617867
51;1025,5947894494075;946,1134366847257;23,97851649921523;1,0024507869922439;345,54124470746694
52;858,1448279443937;784,5512650463709;23,492014690213125;0,9961854817127254;345,2582437504111
53;808,865682402977;737,6020139718494;13,298426330623158;1,000930286614041;339,2742869148319
54;369,98482633152844;325,96453989347265;18,411003066615024;1,0002312243494609;342,2886069026707
55;992,960335330882;915,7858902682907;27,090741169089426;1,0031860768274574;347,3461886084187
56;280,40419318416645;269,0181569928422;14,313800182515934;1,0003588775641659;339,87506783926267
57;463,80244898441634;413,5498820440915;35,98033543453255;1,0013951082108217;352,4508307704811
58;715,4719069902128;647,3103673758162;9,55716471643376;0,9995248827128465;337,05139857002854
59;969,2025686921113;893,3170313300004;11,957768660678255;0,9980701595886093;338,47940712345473
60;863,4893298035943;789,6231062441623;14,247958115643655;0,9996865592905866;339,83614231460075
61;595,7546152274562;536,4842173066039;21,748000025556735;1,000004816501126;344,24182827546935
62;882,2450992427806;806,2214883268945;8,255502388097227;0,9954596539909121;336,2745642085884
63;887,5710510202249;815,2436371191792;32,1556011397837;0,9999382141768665;350,2636846558071
64;668,4411377839234;602,7566541206771;18,15300726708739;1,0012390235560713;342,1371316261504
65;404,77524094846626;357,88388996893445;13,429669334035964;0,998747899232206;339,3520012137387
66;825,7762704906372;758,066816860799;32,055795406069706;1,0023690731265111;350,20642861238014
67;623,3463224941179;561,9877720926911;19,489073757684935;0,9999069323224782;342,92084308637203
