Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;676,5507176957653;600,5471223188165;15,549802296881182;1,0002232519300085;340,60496097937323
1;936,8754777159162;859,392404150719;28,80447322260693;1,0036660081351276;348,33607974976934
2;1084,004746753922;1004,8415053029744;31,958755357872974;1,0040390155513859;350,1507501964461
3;1125,8938821751801;1044,319079237421;17,65522992340493;1,005931313298887;341,8446854000915
4;1025,8273402932507;950,3136665846594;29,550459893983145;1,001812700144566;348,7661011594609
5;930,4983558166576;855,0633691078168;16,714238009667326;0,9976670563513229;341,29116419053736
6;933,3882015833625;854,0624969440663;24,18885762110108;0,9968219643215388;345,66352962886606
7;630,7211754599806;556,0899575314219;14,834668714036297;1,000062363177455;340,18284591026537
8;463,5690119580871;401,36667163337904;29,056976803575367;0,9979651590328444;348,4816939649938
9;1163,5934122295912;1090,5949841823808;35,971327496658375;1,0016805680979677;352,4456955929327
10;979,0327624185658;903,601903315969;17,756738405900307;0,9988638898350882;341,90434235277775
11;700,1390245811683;622,1311641218199;35,068264916063754;0,9992761266300731;351,93050416768307
12;1043,5326160982388;970,6863006380659;34,34656333647564;0,995357797159698;351,51823519393326
13;1099,2907902349;1023,8608116786726;24,8361059957453;0,9998517400427024;346,0395459653861
14;772,8840211898479;699,5001716844484;27,711686618498163;0,9999938109779439;347,705186579243
15;1100,834004032323;1025,7642511301285;27,419921370956274;0,9988809734101709;347,5365494586989
16;574,3688072903558;501,929660394037;13,350226038106825;0,9954810348319562;339,30496174626023
17;1068,6812055178832;992,8686102891745;28,65325705829605;0,9986387893696314;348,2488469930627
18;482,37025186870585;421,1009571552305;13,51718983529014;1,0024972446812452;339,40381575814183
19;965,3863792893764;883,0761808872284;15,406352287102607;0,9986619520496784;340,52033006604864
20;581,7803997854376;514,4883642418115;24,385574386122755;1,0002378383252026;345,7778546937252
21;224,09745916333614;208,86620447225906;10,902714302269203;0,9967507869118055;337,852547379426
22;670,8495995136637;595,917679269245;34,52004111461832;1,0029976051278642;351,61737777206804
23;326,1429964386384;304,3818967610433;34,540837772445;0,9972471899555867;351,6292611889574
24;507,7490370907668;442,91899284137935;20,64830349122923;0,9974049149147373;343,59937711254037
25;668,9483592491349;591,8200669168784;17,998664691638226;0,998071286144752;342,04648147622044
26;847,4701401685109;771,2170351110883;22,20083240366074;1,0011266065796451;344,5060281844839
27;598,5773773963188;528,5336947221122;17,494429022683903;0,9989757345875566;341,75016073454464
28;979,7625319175233;905,8401960749834;34,695768608598826;1,0023649998642645;351,7177775707758
29;530,5856727280601;465,1795454759898;20,669989168260372;0,9980158905852987;343,6120576616467
30;294,94336671993443;275,2487300657237;17,262452153192044;0,9987987308418673;341,6137501418633
31;378,97241277712567;329,292539566071;12,576403316570747;1,0038650225251586;338,8464290881641
32;345,90635252866036;317,06967851510274;25,71257189132814;1,005899588652354;346,54807499395145
33;485,47575385065363;423,6397765917875;19,556874022601505;0,9989374570112542;342,96056569959705
34;988,3665526355345;912,9312847634163;29,552630863210254;1,0015818360334086;348,7673518333379
35;653,269989479761;582,5838651601977;19,85733988203191;0,9993864665330869;343,13654638019375
36;214,69376778438377;201,05707990533492;25,139197926964073;1,0022016599485721;346,2154856081889
37;805,1321174275297;728,4607088808896;17,54681758599685;0,9997604884382335;341,78095952411246
38;334,7535446901129;306,15277552630903;10,98456753676237;0,9934204839997912;337,9012220275586
39;210,40485760237016;197,13880078413837;30,860053575690472;1,000606782347302;349,5197322242749
40;286,55154690873877;268,0898415994762;35,12339287597814;0,9978020409732368;351,9619759289096
41;853,7213818707877;771,8935570527552;12,153834270544849;0,9993703109404812;338,59577148303117
42;258,4971767840224;241,14163997501166;22,303756316374916;0,998957071237889;344,5660497180772
43;492,74947288874097;428,20060024101;23,02355442548361;0,999060510761975;344,9855182664592
44;340,82606150685643;312,2246707606351;11,614973856771996;1,0016351511606498;338,27586324964113
45;254,91075131217914;237,98423379553444;26,117576511579557;0,9959895504072768;346,7828083910807
46;1071,8077999424988;992,5325359098126;9,446442455089084;0,992092997137491;336,98538901594117
47;1068,5514628130181;989,3420550595239;13,073112030077425;0,9977547297206303;339,14082766053303
48;399,39566610593437;348,6170277442241;30,286727514908762;1,0020414470791676;349,1900007971396
49;719,224297426895;644,2138110190137;26,470232670314147;1,0069815397648105;346,9870722269799
50;982,2475396703036;906,8301187304506;22,58776453000354;1,0016847264758786;344,7316189151299
51;940,2345865625731;859,9767678887584;14,207074030393983;0,9963652780042844;339,81196958898045
52;690,1644603799252;617,2924724676448;29,05540023834294;1,0008641752087213;348,4807849773107
53;637,2168155567492;568,4492971139427;35,514550216293856;1,001610348299035;352,18520126930906
54;794,417175402461;717,7850041646716;10,214923930863165;0,9988903619192552;337,4432702433952
55;1109,4491425835504;1028,8870786462198;27,23209187314484;0,999039948277708;347,4279427547688
56;481,0661302537134;418,678937102171;27,488917763305324;0,9997855106296277;347,57643600502695
57;567,1079620436017;498,252594011446;27,601445002825358;0,9973930620258804;347,64147774682027
58;420,2764953160708;364,5116961407213;30,85818005006331;0,9987793854727893;349,5186552283389
59;952,1937850883184;876,9998117864462;34,534949043617814;0,9990505381640076;351,6258963515621
60;873,2894326298332;795,4362974194552;29,554451691854524;0,9996975125216395;348,76840079123366
61;726,8837818882232;650,6754953388079;22,346412890308955;0,9965015778717301;344,5909224373901
62;1008,9410795987407;930,5802904326403;17,524950051180042;1,0035229529752343;341,76810412436157
63;333,6554346843961;306,15691392533955;13,515581690845977;0,9940224554552193;339,402863763729
64;554,007886154651;486,5599791214982;29,517199144878987;1,0020574427770264;348,7469394104722
65;361,5311245769966;322,95915228553145;18,223483385407974;0,9989123845469081;342,17851643532964
66;935,8167709131955;859,8514426033784;12,19681452569904;0,9950279154016156;338,621274793635
67;348,4258605862159;314,5103941217234;13,21147808706803;1,0026683271967434;339,222791532932
68;327,9601452723458;304,09556373703685;20,15771990633209;0,9988736780984983;343,31238661938164
69;234,20069030371758;218,50444430188367;27,441939141559033;0,9972911563894461;347,5492783436433
70;1024,3531927966649;945,6202095392288;24,435593725722583;0,9995489395510828;345,80691819837944
71;818,4441307240812;740,4612481243615;17,603367926056478;1,0004644438861423;341,8142018722058
72;336,91115853992625;310,66689848568757;23,854356848775353;0,9979183247198901;345,46904234291526
73;298,01234542754133;278,34343522953696;23,229214928680904;1,0007708954755679;345,1052750471368
74;996,2873087983468;922,9828948688654;25,911300764139753;1,0000008031920338;346,66327453708493
75;905,4012062469548;829,6795768842024;31,00912069887812;1,0061165070473856;349,60541280468834
76;844,2288763318038;769,6490292017904;27,85605778488167;0,998749013068068;347,78860129264604
77;399,60337848713004;347,49976090406597;30,251374119811658;1,0021320433091037;349,16965815146756
78;1086,051652150749;1009,4889609690491;34,05623205430402;1,0000989132803788;351,3522482311569
79;783,4630037828001;708,9771727662135;23,68611429317832;0,9972199915037208;345,3711804317039
