Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;486,89904489678753;395,92626094808867;21,735836622432032;1,002111738181667;344,2347288795661
1;525,4959162395701;423,28269058972;13,638274448770176;0,997803678368079;339,4754881408708
2;613,8400492349173;503,9120419548496;31,26452415566115;1,0007459502833975;349,75216443625334
3;1173,7428380445988;1000,6280009411751;23,51677131132891;1,0002598678112795;345,27265042373756
4;649,1341346411227;528,0783462198899;15,280674606332298;0,9953252544641066;340,44616696787176
5;467,61130712334784;389,97456262225785;34,84521936058445;0,9987304430917532;351,8031419213612
6;1171,529503876923;995,940150552273;13,984387935480186;1,0014244036479276;339,6802761779939
7;253,5076234806786;236,80029832680611;31,038339195075764;0,9997511289590316;349,62220450748686
8;777,6974903131678;639,5498420093021;19,707233943466463;0,9927564601167455;343,0486417022367
9;807,7092240314187;670,3646523994614;31,759785506770925;0,9956046119887509;350,0365600864386
10;644,4179381504852;526,3177049061613;23,22696613899842;0,9978795546940594;345,103965794303
11;378,9655285553624;327,9734877189702;23,75326144843706;1,0025433185529067;345,41024134750427
12;909,946671230212;756,4190738905139;13,730873195929917;1,000484913264374;339,53028896547676
13;251,2916939861052;233,24279119281533;15,153162155895245;0,9969334514954236;340,3709046469984
14;255,75863262426324;238,36633473210642;23,127814411186478;0,9992930041271525;345,0462343901849
15;1104,428547430227;936,9591199684562;26,76127752738006;1,0003994263291571;347,1555593302023
16;998,9614890843552;834,036664135489;17,61034897236368;1,002047551345456;341,81830536112756
17;977,671485958559;826,3810527438555;20,274746001851213;1,003723481252894;343,3808684538881
18;979,5289228516692;827,6499201371887;31,00929869210796;0,9991798212125231;349,6055150988221
19;842,8015892512673;712,4084919740882;19,64773802850499;0,9965746935680376;343,0137936138839
20;661,5020170910159;544,0578776902962;21,558294090414563;0,9963182229722854;344,13108621576527
21;463,14943459784365;380,6282518385051;30,16144131369839;1,0007246698050216;349,11790470342015
22;186,56065891434665;173,5820702484356;25,339504214828594;0,9990153140681687;346,33171090369075
23;184,2228627120467;171,354592622054;32,400666288542425;1,0058541104118448;350,40423268932943
24;573,8197800192684;461,4346967085073;17,04293023635563;1,002372306252722;341,4846133201575
25;442,6127852210117;359,85714813573463;11,487671230239698;1,0011817917453638;338,20024260853484
26;377,4901924770938;325,14163320899746;18,035356275341485;1,0067446968044451;342,0680337504472
27;225,49413023775;210,22009430516894;30,039759589758717;0,9989734417884267;349,0478685554174
28;778,6495469472044;638,7847540216129;10,69363110435836;0,998765937478319;337,7281826204304
29;900,0331593940764;762,0393636914696;34,31444586743834;0,9991411324565534;351,49987698737374
30;532,1218600654447;434,299489436075;21,564683726620046;0,9968990669860869;344,1348167869327
31;682,7365693264185;555,9502460512904;23,294823854908827;1,0000362548718482;345,14347059607513
32;393,32259289264357;332,4723876845584;13,477574028733159;1,002326140945151;339,38036309081406
33;978,6285138719521;821,4466605208285;22,19431269475575;0,9984352029759295;344,5022257719481
34;1086,8300480912585;928,1330241346894;31,976344097076833;0,994530639385904;350,16084269848545
35;1167,663247519668;997,0932216100382;25,197407671064752;0,9990805943443509;346,24926512796424
36;1063,5303745188928;902,5401378876874;35,1998740666516;0,9993217832174014;352,0056332834416
37;253,10584784938652;236,3335422661345;29,003726210541174;1,0004008703468363;348,45099038132827
38;209,71362665349767;195,02200639486477;13,204583088576555;1,0009370042387178;339,21870761296674
39;297,49429604116324;271,56672006086194;15,810309072102825;0,9973868761860849;340,7585978923317
40;744,6388276575796;614,5632339684793;26,01792431898872;0,9977321972501894;346,7250665118839
41;938,3357452176747;788,8653112069976;13,430688583732945;0,997374163613319;339,35260468312936
42;531,2570936720642;432,98096491329477;11,614594858568921;1,0018748098367312;338,27563814122067
43;950,5219732157218;806,2134805662388;36,78553453805927;1,002804771843042;352,90955076671526
44;1131,1979780408005;972,3153476714716;25,250435553908744;0,994372892004208;346,28003470934374
45;662,8022519615743;542,8727540680829;24,549178475991482;0,9960854096000739;345,87290701969425
46;380,93640392805264;327,56471766777224;22,904105052049033;0,998298359025736;344,91594341897513
47;485,36184130960345;399,89828689294876;35,51851514837267;0,999764520106588;352,18746324904885
48;677,1445968140736;553,753182033624;33,7082037235852;0,9999123915673674;351,1531715594272
49;765,8977907312923;641,0937606290896;24,69725183173682;0,994880689635472;345,95891363115646
50;1044,4102208870472;886,1302023327102;26,88932354947724;0,9971461418023148;347,2296598194494
51;1076,0589890442695;897,2794707795638;29,043110070242847;0,9980647549559488;348,473698851502
52;795,3032607257611;653,1520797137342;14,928635254071537;0,9984234466346453;340,2383405274724
53;446,9588541731804;365,57143409047785;9,141016813172655;0,9971105235339814;336,80323561984505
54;447,9154560012095;373,1866678023818;31,5083526510208;1,0027169517166419;349,8922078102918
55;811,6126418544809;673,8155672258933;32,85626567965596;1,0024985633219194;350,6653751227388
56;1030,686995327846;877,8058612219695;35,2785608792168;1,0012079178780406;352,05054401113955
57;648,4348009879003;533,1642161863302;13,951510615946859;0,9995961432782333;339,66082866987847
58;486,71206530429595;398,2055585045566;22,789304847164203;0,9964032611354049;344,84906331227506
59;395,4473660617329;340,96559799325206;33,68928855409251;1,0016383101185533;351,1423486059622
60;678,9990572685332;552,3512261558452;26,58522787641897;1,003882344448602;347,0536532146037
61;1055,9754742012456;891,2107211407146;14,509263898849099;0,9955155820520896;339,9905988290205
62;704,0759452433531;581,5734232435661;9,148770995716689;0,9992741918094219;336,80786137072005
63;829,5676634297233;688,1686260512761;20,944930989214186;1,0016688602482613;343,7727874244554
64;924,0361078967907;773,8972176058104;18,25240876684944;1,0032570853834988;342,19550047650785
65;235,36806638486397;219,45625889935272;19,365867705302833;0,996111582427969;342,8486477183116
66;334,1146469356969;302,5084019561151;30,674235994643084;0,9974198587152685;349,4128988520182
67;930,5436861068355;777,0719336126596;15,15843071336991;0,997794770515519;340,3740146640162
68;229,110714054929;213,03405627230288;14,332659718993625;1,0007268888697491;339,88621668845053
69;976,2781724595424;812,1653323149011;10,67049646061514;0,9980385288824092;337,71441909090004
70;327,03238026759414;294,41844847337245;10,886008634298491;0,996832235589181;337,8426123652858
71;254,42368304899645;236,18083614869045;27,00950193929134;1,0020322672356927;347,2991929112288
72;1081,334505383527;906,8517134857498;8,012455359854812;0,9955715943945871;336,12931440378657
73;229,17482705997367;213,36977111075623;9,758251085609743;0,9968518684391334;337,1712476622239
74;339,372531279671;300,926025638941;11,011960619245883;1,0009119658048324;337,9175099664805
75;958,5669283082632;813,5624574408635;27,919240734512016;1,004589041499887;347,8251008183131
76;367,22145357599254;324,66014917123675;32,40626004054093;1,0040621518348887;350,40744012040784
77;948,666157909192;795,1093654279885;20,317877785366136;1,0011479936005367;343,4061050524596
78;701,0206375214099;578,1375275139559;29,97530070481713;1,0015575090805897;349,01076236752357
79;920,8912705916639;776,7093729664637;26,698247611811098;1,0001838377761123;347,11907798221364
