Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;1037,1437153620238;869,9119221449615;13,664194819336672;1,000828642716066;339,4908289557149
1;427,0357062205923;350,39435290987177;20,23446652135914;0,995948123437968;343,3572990755754
2;576,3634878955255;472,1205239941798;23,0337883737148;1,001550125296582;344,99147851068693
3;1167,3274098638599;988,3158982804099;16,963570770190415;1,0057084596755155;341,4379169902034
4;426,92604761559267;351,52782226125146;28,980846091769536;0,9967619369734008;348,43779717818643
5;807,4638666230582;668,1977235847722;16,237704689182976;0,9967522342490125;341,0105095106079
6;808,8628670514606;674,2734390888306;25,791547092541407;1,0000783236268604;346,5938600783062
7;1023,9755279763666;865,6871896032525;12,48696132554386;0,999055059862481;338,7933897626497
8;389,8270690769835;330,57769201341665;22,53683673059237;0,9993831970618808;344,7019352210947
9;811,1386045187263;678,5203819020625;25,9655502241244;1,004681197484285;346,69471531964024
10;980,5142467759397;823,2318653591101;29,063871069419918;1,00527920610156;348,4856689091918
11;800,111791294329;664,0953289000466;28,913948530646564;0,9989867619661286;348,3992196387215
12;737,6593993872092;618,242613290119;30,848291547554197;1,0049281845403761;349,51297076911766
13;1003,0966740622209;843,1240749050121;12,419721726814487;1,0030123670676812;338,75351104340496
14;420,69458514142366;354,60658960646117;35,2546426570139;0,9993595767443479;352,0368932221711
15;1185,5591954196968;1009,9166709756012;29,292612295315337;0,9967963399912887;348,6175257977102
16;791,7041187982269;662,9944016437975;23,26279905386849;0,9985029955600696;345,12482724557685
17;406,2185308532377;338,4347840007161;12,584777890069574;0,997433417069804;338,8513948062418
18;251,0037070187914;234,513472523596;11,410562887657932;1,0003341838105069;338,15443028434146
19;664,8282835764549;551,4210144917206;24,93093274494919;0,9988265172034596;346,09460087306195
20;487,87532552260257;392,54257373816563;20,293091781358214;1,0024820666183538;343,3916028778269
21;950,0633523151707;798,2720118912468;27,69205740416811;0,9981021924087933;347,69384367440904
22;1090,8472457757985;917,2336591171742;10,41947940255875;0,9999061689203784;337,56504504486634
23;704,0892659953082;581,3992740562713;8,556135169817367;0,9970096603532324;336,45414166988854
24;1062,0469004355998;907,139242571631;20,821026585510538;0,9996284735422323;343,70036276648557
25;268,13506261220505;250,140888356347;30,44856923436282;0,9975696185302971;349,2831107793631
26;558,9008186798947;448,86752618264984;8,41396278867387;0,9945263161564922;336,36922956231587
27;849,2565269753273;714,6967780093147;25,9316800902904;0,9972557460422156;346,675085900786
28;1080,578345155737;909,0495243155558;13,95598514449199;1,004214266094014;339,6634754970384
29;1158,263429164666;992,1792694990845;25,25337163255483;1,0008046502764711;346,28173829753166
30;572,3403619163537;465,8404780601213;15,174991909619337;0,9978488697884884;340,3837905139496
31;1065,0589005108977;900,3052864792429;9,215888750831539;0,9948377732729023;336,8478977548394
32;867,2175975574347;734,8757455270542;30,11691224183477;1,0005293169079224;349,09227680950664
33;210,1668653410813;196,66865766805722;19,436640431498404;1,0036724698754802;342,8901204530752
34;576,4130420434748;470,1792774898494;27,619348497033457;0,9957168722970328;347,6518250031047
