Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;997,6626181577732;920,6415560771962;13,443553300765473;0,9995484169762806;339,36022143194447
1;1030,6806541332037;952,7102353647807;13,385450595996417;0,9989974145284986;339,3258194958183
2;419,8164901838038;371,93954169533265;31,565966310458634;0,9994628368538151;349,92529014230934
3;1127,2929680025027;1049,7810574974478;33,548918873873845;0,9974032326972346;351,0620209239242
4;459,68431497987774;408,33449422566525;30,612576720307516;1,0043623779401272;349,3774414453525
5;643,312392536371;583,2856295964485;30,431146892558957;0,9949786690420671;349,2730886355441
6;995,8978130344098;919,8798953424083;17,79624396494455;1,0047802294898047;341,9275571186469
7;193,04838979015264;186,09340350659787;33,873195822561;1,0037954216969622;351,24756322346246
8;1092,7112391982773;1015,8911764604172;34,185819835859775;0,9952207030345943;351,42634529220584
9;944,3108438351419;870,496390404372;23,16335130606251;1,0015319113713077;345,06692696907294
10;896,8870642845227;821,9627108920304;20,283492076524908;0,9968283615280468;343,3859859710352
11;271,16452273213014;260,94448765059616;22,849383704996114;0,9988615199180706;344,88406556799856
12;947,7633269353103;875,2266322368255;31,49719876375633;0,9943932473062481;349,88580277670656
13;730,1966630147818;668,1993872678175;37,00386857880545;1,0032501753628726;353,03383242303147
14;1106,0651898816946;1026,6430323629347;21,42518584420725;1,001374913296386;344,05336214129557
15;731,8337456100662;664,5108945327001;21,66918091883224;1,0012549340170998;344,19582144153105
16;546,9872322121928;492,21933142453423;20,675240443877442;1,0039545345145175;343,61512823823176
17;633,4682802209002;574,1556427111439;31,18408001297547;1,004834680849559;349,70594888181034
18;795,4654616842691;732,3178552188382;33,78694603386805;0,9997603097642511;351,1982230490743
19;610,2053689738223;553,5749645657172;28,19472299528246;0,9949047610407346;347,98419667257616
20;895,4768761240373;821,6238819891973;10,914729396253904;1,0020035467790442;337,85969268552594
21;321,16930676751446;306,03683900296113;26,951159548034184;0,994798091589611;347,2654387739091
22;215,6458394930754;207,8910833386497;13,948372530552433;0,9989994326270211;339,65897237940504
23;232,40982235424153;224,5253034149142;35,19197386364732;0,9957948720806574;352,0011239030136
24;821,3662251531176;754,0485800749187;10,035445110455328;0,997450082589413;337,3363877253493
25;1061,0357578320343;982,4971342998289;23,73277745899162;0,9942951776104224;345,39832584724303
26;735,8411739618899;671,1432549369393;12,090580472955423;1,0076721438219054;338,558234911397
27;1091,8781547747594;1010,6562876878629;8,769505097826709;0,9975399701165679;336,58153613973457
28;1082,7522399968689;1003,4975627831121;9,642100519651365;0,9994073721921728;337,10202618925535
29;392,347205789819;345,79517436630067;24,420788811960108;0,9998637591714605;345,798316126593
30;527,6498371848794;471,1923781143664;34,79161695833477;0,9983668169883348;351,7725272999566
31;264,71178181531957;255,07092257325067;19,389632233471616;1,0005276543408803;342,86257426345037
32;250,43224779699494;241,07065077163628;16,622765624557303;0,9989542642689494;341,2373093577901
33;187,42863834349134;180,78447955368534;28,075795681915395;1,0037099697907017;347,9155229802265
34;841,9275147365321;771,8728887407132;24,85769612622613;0,9988020403170629;346,05208162305235
35;682,8379927167072;616,7239106078752;13,40030583643835;1,0029499792264056;339,33461544287155
36;759,9233269867989;693,3813581171212;19,984090268091677;1,0014079434311074;343,21075610339625
37;1029,4878121490935;951,8574746569352;12,83318463034874;0,9950741146907545;338,99865494169444
38;961,4205167018634;885,8818776672473;19,30077711888123;0,999209760534833;342,8105002815631
39;465,8071579971422;414,0565506319956;23,670153491117276;1,001205089890883;345,36189504679777
40;1016,1229612992489;943,8636924807478;34,82432367652359;1,0013809382850314;351,7912078205524
41;1100,869151392481;1022,9076234596432;25,84614283477913;1,000646327528659;346,62550787927574
42;707,8532849023828;640,2848398553755;20,987673322739738;1,0020591894702737;343,79776765320406
43;1131,6062393626237;1048,8148640022994;23,31559229746705;0,9989558589190539;345,15556047962986
44;778,9411513599896;713,941363726487;27,306644993500413;1,0012036123574368;347,4710548958704
45;1018,4760574312069;944,3284820259026;25,920929185004695;1,0056521640734395;346,66885498669825
46;450,4345362042225;401,14455590379276;19,834625547751557;0,9936050329360516;343,1232459125673
47;612,7492256913907;550,6167407596985;10,387454051663212;0,9999216921313828;337,5459827954898
48;609,6886557779293;552,1392544382799;25,746743611849922;1,002319539524198;346,56788645010846
49;1089,8561756402494;1015,4770631623335;33,147739144959075;0,9999362755304488;350,8323411888168
50;1020,6639525671857;945,813574478895;30,309696658665246;0,9974768507431095;349,20321680367744
51;792,0301807258776;728,9594698579705;33,47202400139474;0,9964856428088609;351,0180094196354
52;688,464049425933;624,0498033588077;11,308914802176673;1,0030636482063366;338,0940286949333
53;692,1763261408992;630,7459659785184;20,70815659765384;1,0036171610743463;343,63437466449795
54;611,9819718015528;556,1609718452344;30,428231157067103;0,996549641646894;349,27141134036856
55;816,3066801475437;744,0386708609907;12,611982112268606;0,9986788316078532;338,8675250954983
56;718,9029468977394;655,5609297845654;18,295648392088196;0,9958891577803557;342,2208878032852
57;634,8524489859534;576,6279257143577;12,361020149297474;0,9982449510462137;338,71869224787747
58;942,91006284543;872,9064801539705;25,96980783928052;0,9984488716618295;346,69718273970705
59;692,6081172285658;623,6203745141374;10,835700300951714;0,9994886537104445;337,81269177263937
60;556,4823072029625;501,0349148299739;37,159513755127534;1,0035996672660192;353,12240317245744
61;629,2969994878372;567,5454056018507;11,153889942291073;1,003345570762519;338,00188863590887
62;501,35910233402075;447,97058958952044;34,18329111408883;0,9961551907737448;351,4248995426042
63;1024,1513763672715;947,4966512997531;20,373210725030674;1,001729943820792;343,4384778863024
64;688,5660588146333;623,8248733651159;18,094982456983416;1,0031126041841634;342,10305468513
65;730,337821873015;666,8713132703224;22,737832253214435;0,9983085179984178;344,8190722847052
66;848,4161518718404;782,6281769292359;31,03975163885167;1,000408177260852;349,6230162104186
67;909,8173512075405;839,4984655725243;27,909618284717283;1,0021177108514494;347,8195423688598
68;959,8246917356414;884,4333259914051;13,388116193375424;0,9989961812892091;339,3273978413766
69;478,4115544358715;423,71898165619393;10,306927141605286;0,9996830274501177;337,4980465090731
70;727,7139190218232;664,1754442666198;30,501938742032735;1,001321540171992;349,31380962051986
71;272,3749058626174;263,08217398298757;33,671833240025364;0,998540103029353;351,13236066214535
72;832,4058957516179;766,8100401418847;31,783147318670217;1,004030338876829;350,0499695144597
73;835,6237480395014;764,451825720656;27,324366082389417;0,9949377109630115;347,4813017563765
74;778,6125423935025;711,3190468613857;22,387367650702004;1,0014873112265619;344,61480115315425
75;784,5206234536727;720,1103078800404;22,952432403536477;0,9937514190322291;344,94409400623755
76;295,9086434192656;283,8903816924697;13,84710790839;1,0009236128488417;339,59906526341877
77;883,1969598079617;811,3869269629289;24,78245346405697;1,002292841881686;346,00839227548823
78;1109,5766246765922;1034,6429391795862;16,41970754163566;0,9964063911480223;341,1177274901321
79;752,158065721987;683,6037656419551;12,539348536230136;0,9981708418536236;338,82445651761947
