Calibre:;0,122
Masa;2,232
Delta X;100


;V1;V2;temp (ºC);presion (atm);Vsonido
0;231,98235874802634;223,1216434755193;11,288766855739425;1,0023577602481601;338,0820550483876
1;821,7657325770097;750,9591870589747;22,640602128004332;1,0038308668490412;344,7624130499602
2;178,92717026034975;172,48406063787652;25,475054486731835;1,0009909348283403;346,41034018280055
3;709,8528030752616;644,7770806115748;17,334381724169134;0,9983282692887644;341,6560530957879
4;885,300477268152;813,9124484098843;34,94746318233007;1,0024505037500009;351,8615303488285
5;1138,3986647937104;1056,0858061639115;27,78166265993798;1,0026883543964777;347,74561980658746
6;862,4169964320361;791,2956464665133;14,287570117314772;1,0026808832052936;339,8595612805974
7;502,1866518258407;446,54824156449865;17,068777071008014;1,0004685999041394;341,49982061656505
8;197,52841677880255;190,37718448415202;36,846660591733155;1,001908953203862;352,94434978494246
9;701,9203232272127;640,1323730459874;34,84525470433954;1,0021224567658866;351,8031621068105
10;353,2403781491344;323,8437720677452;28,872502341737913;0,9998131792973218;348,3753168934603
11;824,1976309378529;759,3653023089701;32,11002104740544;1,000648071501061;350,237537662504
12;483,5511508541227;432,1026738082391;21,654112744692497;0,997134454012403;344,18702542488404
13;438,19280940738895;386,83018260533095;21,218662283621768;1,0045874136152215;343,93273490050336
14;334,3870861151237;318,7620988553439;32,490596133167;0,9997210180269812;350,45579448149124
15;953,9555940814236;878,6181417008225;14,048514439217968;1,0003062044210398;339,7182049203602
16;292,3354041077368;280,57350211571946;21,675930510120338;1,0024548506636608;344,19976142910923
17;1106,3918207206689;1025,3870094885015;31,76329800269849;1,0022184170952322;350,0385762540222
18;903,3008634717806;831,0867598311007;11,184474779974664;0,9992709222217903;338,0200689268814
19;1025,738612899891;950,1200499077263;23,5049634149388;1,000747435150257;345,2657791043902
20;1129,21190413694;1055,5088422899323;31,252457017532777;1,0004769011687795;349,74523219555743
21;468,06409152514124;415,9297668785609;14,244815979001658;0,9982480955523247;339,8342845865211
22;926,5797132505775;851,0462544141301;19,490569664139514;1,0037849849611786;342,9217195531412
23;395,20367883068127;345,75656180176406;18,03665058053508;1,000972007521445;342,06879398775163
